pred,actual,seqs,loss
0.4978981018066406,0,146036,0.6889522075653076
0.5030974745750427,1,47220,0.6869713664054871
0.4975031614303589,0,110696,0.6881659030914307
0.4980418086051941,0,101001,0.689238429069519
0.49495217204093933,1,238997,0.7032941579818726
0.4977456033229828,1,99389,0.6976661682128906
0.49429258704185486,0,257248,0.6817970275878906
0.49623051285743713,1,177069,0.7007147073745728
0.4979745149612427,1,102108,0.6972063779830933
0.49501416087150574,0,61602,0.6832249164581299
0.49709808826446533,0,90302,0.6873601078987122
0.4977783262729645,1,133752,0.6976004242897034
0.4963042438030243,0,216753,0.6857828497886658
0.508643627166748,1,5658,0.6760076284408569
0.4986346662044525,0,92854,0.6904202103614807
0.4981352686882019,0,82902,0.6894246339797974
0.49964120984077454,1,48049,0.6938650012016296
0.4992063045501709,0,135911,0.6915610432624817
0.49684688448905945,0,168329,0.6868607401847839
0.49806416034698486,0,156584,0.6892829537391663
0.49669310450553894,0,100581,0.6865551471710205
0.5005853176116943,0,87892,0.6943184733390808
0.4986816942691803,0,99547,0.6905140280723572
0.49780502915382385,0,127696,0.6887668371200562
0.4987272322177887,0,87367,0.6906048655509949
0.5006707310676575,1,169650,0.6918066143989563
0.4948827028274536,0,277917,0.6829646229743958
0.5120531320571899,1,1741,0.669326901435852
0.49590370059013367,0,190795,0.6849879622459412
0.5046051144599915,1,29270,0.6839790940284729
0.49560895562171936,0,220021,0.6844034194946289
0.4978993237018585,0,66663,0.6889546513557434
0.49601221084594727,0,114695,0.6852032542228699
0.49874147772789,0,139303,0.6906332969665527
0.5071804523468018,1,39064,0.6788884401321411
0.4997834861278534,0,111859,0.692714273929596
0.4949990212917328,0,166515,0.6831949353218079
0.49502789974212646,0,146312,0.6832520961761475
0.5069528818130493,1,8244,0.679337203502655
0.5024031400680542,1,114418,0.6883524060249329
0.4984477162361145,0,127278,0.6900474429130554
0.499841570854187,0,37149,0.6928303837776184
0.49529626965522766,0,132154,0.6837837100028992
0.4982498288154602,0,70398,0.6896529793739319
0.4963180124759674,0,144199,0.6858102083206177
0.4952787756919861,0,134469,0.6837490200996399
0.4986717998981476,0,107455,0.6904942989349365
0.49337533116340637,0,96990,0.6799848675727844
0.5038543343544006,1,14303,0.6854680776596069
0.5027181506156921,1,88862,0.6877256035804749
0.4970282316207886,0,137701,0.6872212290763855
0.5032669305801392,1,42684,0.6866346001625061
0.5011191964149475,1,23459,0.6909112930297852
0.504028856754303,1,13745,0.6851217746734619
0.4973560571670532,0,98249,0.6878732442855835
0.49282482266426086,0,248271,0.678898811340332
0.49458974599838257,0,167489,0.6823847889900208
0.5030823349952698,0,64456,0.6993309259414673
0.5153392553329468,1,1519,0.6629298329353333
0.49515482783317566,0,152433,0.6835035085678101
0.4916226267814636,0,238661,0.6765312552452087
0.4973440170288086,1,96926,0.698473334312439
0.4953584372997284,0,126860,0.6839068531990051
0.5027928948402405,1,7480,0.687576949596405
0.49537038803100586,0,127930,0.6839305758476257
0.4933519959449768,0,177046,0.679938793182373
0.4936154782772064,1,158666,0.705998420715332
0.5011640191078186,1,42867,0.6908218264579773
0.5028408765792847,1,18253,0.6874815225601196
0.49702611565589905,1,67125,0.6991127133369446
0.5025998950004578,1,23766,0.6879608631134033
0.4970264732837677,0,74702,0.6872177124023438
0.4928900897502899,0,144068,0.6790274977684021
0.5146663784980774,1,1147,0.6642364263534546
0.4939940571784973,0,80920,0.6812068819999695
0.49466660618782043,0,222609,0.6825369000434875
0.49312251806259155,0,158091,0.6794859766960144
0.4954954981803894,0,77877,0.6841785311698914
0.49935388565063477,1,25399,0.6944402456283569
0.5040731430053711,1,27231,0.685033917427063
0.48971760272979736,0,147543,0.6727910041809082
0.4922277331352234,1,162850,0.7088137865066528
0.5034857988357544,1,17700,0.6861997842788696
0.4983024001121521,1,78545,0.6965481638908386
0.498003214597702,0,107960,0.6891615390777588
0.49803459644317627,1,41038,0.6970857381820679
0.5024574398994446,1,68651,0.6882443428039551
0.49730154871940613,0,123268,0.6877647638320923
0.500042736530304,1,46182,0.6930617094039917
0.4980431795120239,0,71134,0.6892411708831787
0.5079797506332397,1,1550,0.6773136854171753
0.4948725998401642,0,195398,0.6829445958137512
0.4961085319519043,0,83968,0.6853943467140198
0.5059384107589722,1,13528,0.6813403367996216
0.5045450329780579,1,29722,0.6840981841087341
0.4927331805229187,0,113668,0.6787181496620178
0.49542468786239624,0,156529,0.6840381622314453
0.4956032335758209,1,51091,0.7019795775413513
0.49792787432670593,0,91221,0.6890115141868591
0.49699974060058594,0,80171,0.6871646046638489
0.5029685497283936,1,12369,0.6872276067733765
0.4996395409107208,1,75794,0.6938683390617371
0.49396252632141113,0,141953,0.6811445355415344
0.49284985661506653,0,181554,0.678948163986206
0.5049818754196167,1,19695,0.6832327246665955
0.5039694309234619,1,19978,0.6852396726608276
0.5070040225982666,1,15029,0.6792363524436951
0.49593374133110046,0,106275,0.6850475668907166
0.49445635080337524,0,204472,0.6821209192276001
0.5046095252037048,1,22187,0.6839703917503357
0.5064830780029297,1,15245,0.6802643537521362
