pred,actual,seqs,loss
0.41660937666893005,0,92854,0.5388982892036438
0.6215125918388367,1,27231,0.47559911012649536
0.453429639339447,0,113668,0.6040922403335571
0.38921645283699036,0,238661,0.4930126667022705
0.6041024923324585,1,99389,0.5040113925933838
0.6644298434257507,1,1147,0.40882599353790283
0.46766865253448486,0,99547,0.6304891705513
0.6053625345230103,1,7480,0.5019277334213257
0.5852031707763672,1,23459,0.5357961654663086
0.4384731948375702,0,146312,0.5770957469940186
0.41332975029945374,0,158091,0.5332923531532288
0.6067166924476624,1,15029,0.4996933341026306
0.4855695366859436,0,126860,0.6646949052810669
0.4700838029384613,1,47220,0.7548443078994751
0.49591064453125,0,132154,0.6850017309188843
0.4144967198371887,0,80920,0.5352835059165955
0.50813227891922,1,13745,0.6770134568214417
0.4090043008327484,0,111859,0.5259465575218201
0.5491342544555664,0,127930,0.7965856790542603
0.5003840327262878,0,91221,0.6939155459403992
0.4418223202228546,0,147543,0.5830779671669006
0.6232474446296692,0,106275,0.9761666655540466
0.45843955874443054,0,156529,0.613300621509552
0.4400663375854492,0,195398,0.5799369812011719
0.4234867990016937,0,216753,0.5507570505142212
0.6025868058204651,1,1519,0.5065235495567322
0.4174540042877197,0,71134,0.5403470993041992
0.6767714619636536,1,15245,0.39042162895202637
0.4351004958152771,0,114695,0.5711074471473694
0.6134740114212036,1,29270,0.4886173605918884
0.592509388923645,0,110696,0.8977373838424683
0.43359023332595825,0,177046,0.5684375166893005
0.4127075672149658,0,167489,0.532232403755188
0.41193437576293945,0,257248,0.5309167504310608
0.5386733412742615,1,46182,0.6186459064483643
0.4163426458835602,0,168329,0.5384411811828613
0.4088459610939026,0,181554,0.5256786346435547
0.43801388144493103,0,146036,0.5762781500816345
0.5626535415649414,1,1741,0.5750912427902222
0.6060842871665955,1,13528,0.5007362365722656
0.3644528388977051,0,137701,0.45326900482177734
0.4246997833251953,0,135911,0.5528632402420044
0.34655341506004333,0,277917,0.4254944920539856
0.3954297602176666,0,74702,0.5032374262809753
0.3883712887763977,0,127696,0.49162986874580383
0.3810847997665405,0,139303,0.4797869920730591
0.37345415353775024,0,90302,0.4675333499908447
0.39831045269966125,0,123268,0.5080136656761169
0.5652892589569092,1,18253,0.5704177021980286
0.6177566647529602,1,88862,0.4816606640815735
0.3825470507144928,0,87892,0.48215240240097046
0.4241291582584381,1,96926,0.8577172756195068
0.46352896094322205,1,51091,0.7688864469528198
0.5759814381599426,1,14303,0.5516798496246338
0.41808438301086426,0,37149,0.5414298176765442
0.3548237979412079,0,166515,0.43823182582855225
0.3348037302494049,0,204472,0.4076731503009796
0.3436290919780731,0,152433,0.4210292398929596
0.5765589475631714,1,42867,0.5506777167320251
0.3614974021911621,0,127278,0.4486295282840729
0.363636314868927,0,80171,0.45198506116867065
0.46435388922691345,1,23766,0.7671083211898804
0.3741705119609833,0,144068,0.4686773419380188
0.5365286469459534,1,39064,0.6226353049278259
0.37455740571022034,0,70398,0.4692957401275635
0.33984923362731934,0,156584,0.415287047624588
0.48307672142982483,1,19978,0.7275797724723816
0.39523789286613464,1,41038,0.9282674193382263
0.4451959431171417,1,29722,0.8092407584190369
0.4767438769340515,1,17700,0.7407758831977844
0.456308513879776,1,75794,0.7845861315727234
0.3377857208251953,0,190795,0.4121660888195038
0.350694864988327,0,66663,0.4318525195121765
0.5837318897247314,1,1550,0.5383135080337524
0.3375011682510376,0,82902,0.41173648834228516
0.34647631645202637,0,107455,0.4253765046596527
0.3305245637893677,0,134469,0.4012607932090759
0.5528185963630676,0,64456,0.8047909736633301
0.4529024362564087,1,48049,0.7920785546302795
0.47535279393196106,1,158666,0.743698000907898
0.37160491943359375,0,96990,0.46458619832992554
0.39343777298927307,1,238997,0.9328323602676392
0.6114235520362854,1,8244,0.4919653534889221
0.5839306116104126,1,12369,0.5379731059074402
0.3507143259048462,0,141953,0.43188247084617615
0.594546914100647,1,19695,0.5199556350708008
0.5041505694389343,1,102108,0.6848803162574768
0.3589220345020294,0,87367,0.44460421800613403
0.4566112458705902,1,42684,0.7839229106903076
0.35956406593322754,0,144199,0.44560617208480835
0.46744057536125183,1,25399,0.7604830265045166
0.3884505033493042,0,101001,0.49175938963890076
0.3352081775665283,0,222609,0.4082813262939453
0.3926565647125244,1,169650,0.9348199367523193
0.4924321472644806,1,5658,0.7083985805511475
0.4312255382537842,0,61602,0.5642713308334351
0.32463106513023376,0,248271,0.39249616861343384
0.4169023931026459,1,162850,0.87490314245224
0.34316128492355347,0,220021,0.42031678557395935
0.3388226628303528,0,98249,0.41373318433761597
0.44493240118026733,1,114418,0.8098329305648804
0.5683237910270691,1,67125,0.5650639533996582
0.3761773407459259,0,77877,0.4718891382217407
0.34954118728637695,0,83968,0.43007728457450867
0.5360618829727173,1,78545,0.6235056519508362
0.6150026917457581,1,68651,0.48612862825393677
0.4724443256855011,1,133752,0.7498353719711304
0.38542306423187256,0,100581,0.48682117462158203
0.5003443360328674,0,107960,0.6938360929489136
0.5606834888458252,1,22187,0.5785987377166748
0.428877055644989,1,177069,0.8465849757194519
