pred,actual,seqs,loss
0.4936382472515106,0,82902,0.6805039644241333
0.49948620796203613,1,20990,0.6941753029823303
0.4879460334777832,0,127930,0.6693252325057983
0.4878807067871094,0,80920,0.669197678565979
0.48467445373535156,1,169650,0.7242778539657593
0.4950600266456604,1,177069,0.7030762434005737
0.4870777130126953,0,181554,0.6676309108734131
0.5127425193786621,1,5658,0.6679814457893372
0.49572598934173584,1,27231,0.7017319202423096
0.49046826362609863,0,70398,0.6742631196975708
0.4896511733531952,0,91221,0.6726608276367188
0.5159112811088562,1,2917,0.6618204712867737
0.49833521246910095,0,72024,0.6898231506347656
0.5111870169639587,1,8244,0.6710197925567627
0.49953094124794006,0,145881,0.6922094821929932
0.506389319896698,0,71463,0.7060081958770752
0.49660319089889526,1,47220,0.6999639868736267
0.48968565464019775,0,145434,0.6727283596992493
0.49260956048965454,0,134469,0.678474485874176
0.49036261439323425,0,222609,0.674055814743042
0.5002615451812744,0,167489,0.693670392036438
0.4946976602077484,0,37149,0.682598352432251
0.5030574798583984,0,147543,0.6992809176445007
0.48895660042762756,0,135911,0.6713007688522339
0.49179935455322266,0,134340,0.6768789291381836
0.4992176592350006,1,24746,0.6947131156921387
0.49320533871650696,0,132154,0.6796493530273438
0.5295763611793518,1,1519,0.6356779336929321
0.4957517981529236,0,238661,0.6846866607666016
0.49715855717658997,1,41038,0.6988462805747986
0.49305859208106995,0,142327,0.6793598532676697
0.49099406599998474,0,91332,0.6752955913543701
0.4936913549900055,0,93980,0.6806088089942932
0.49929574131965637,0,162601,0.6917396783828735
0.4966650903224945,1,17780,0.6998393535614014
0.4979376494884491,0,257248,0.6890309453010559
0.4927371144294739,0,248271,0.6787258982658386
0.4957764446735382,0,110696,0.6847355365753174
0.4901497960090637,1,99389,0.7130442261695862
0.4976598918437958,1,48049,0.6978383660316467
0.48910757899284363,0,90302,0.6715962290763855
0.4883451759815216,0,123268,0.6701050400733948
0.5006386041641235,0,101001,0.6944252252578735
0.48804402351379395,0,146312,0.6695166230201721
0.48478493094444275,0,158091,0.6631708741188049
0.4858710765838623,0,220021,0.6652812361717224
0.4913506805896759,0,80133,0.6759964823722839
0.49191519618034363,0,141953,0.6771069169044495
0.4923151433467865,1,45251,0.7086362242698669
0.5000326037406921,1,29270,0.6930819749832153
0.49541157484054565,0,109544,0.6840121746063232
0.4992330074310303,1,15029,0.6946823596954346
0.49512508511543274,1,23766,0.7029448747634888
0.48894259333610535,1,46796,0.7155101895332336
0.48663589358329773,0,77877,0.6667699217796326
0.4848974645137787,0,146036,0.6633893251419067
0.48870331048965454,0,100581,0.6708052754402161
0.48314204812049866,0,126860,0.659987211227417
0.501456081867218,1,7445,0.6902392506599426
0.48553451895713806,0,251066,0.6646268367767334
0.48588240146636963,0,111233,0.6653032302856445
0.5053218007087708,1,12489,0.6825598478317261
0.48972654342651367,0,83968,0.6728085279464722
0.4965810179710388,1,42867,0.7000086307525635
0.48606428503990173,0,80171,0.665657103061676
0.4878822863101959,0,127696,0.6692007780075073
0.4986148178577423,1,19695,0.6959214210510254
0.5041318535804749,1,12369,0.6849174499511719
0.48870694637298584,1,42684,0.715992271900177
0.4923612177371979,1,23459,0.7085426449775696
0.48996227979660034,1,73562,0.7134268879890442
0.48189985752105713,0,219289,0.6575867533683777
0.48701798915863037,0,98249,0.6675145030021667
0.48249390721321106,1,162850,0.7287870049476624
0.4836272895336151,0,137701,0.6609264612197876
0.4823475182056427,0,106275,0.6584511399269104
0.4917660355567932,0,66663,0.6768133640289307
0.4862273931503296,0,79946,0.665974497795105
0.4974499046802521,1,17700,0.6982604265213013
0.48775094747543335,1,46182,0.7179503440856934
0.4859001934528351,0,64456,0.665337860584259
0.5015775561332703,1,51091,0.6899970173835754
0.5077655911445618,1,29722,0.6777353882789612
0.5036381483078003,1,7370,0.6858972311019897
0.490120530128479,0,195398,0.6735809445381165
0.48816558718681335,1,75794,0.7171006202697754
0.4882092773914337,1,90600,0.7170110940933228
0.48318079113960266,0,177046,0.6600621342658997
0.5126562714576721,1,13745,0.6681497097015381
0.48495644330978394,0,107455,0.6635038256645203
0.48805588483810425,1,14303,0.7173253893852234
0.4822660982608795,0,127278,0.6582938432693481
0.48480701446533203,0,144199,0.6632137298583984
0.4852108657360077,1,114418,0.7231717109680176
0.49468451738357544,1,88862,0.7038350701332092
0.48505520820617676,0,71134,0.6636955738067627
0.49701669812202454,0,96990,0.687198281288147
0.5020925998687744,1,13528,0.6889707446098328
0.4910363554954529,0,256067,0.675378680229187
0.485257089138031,0,152433,0.66408771276474
0.49902409315109253,1,22187,0.6951009035110474
0.4836678206920624,1,158666,0.7263569235801697
0.48484233021736145,0,168329,0.6632822751998901
0.4852127134799957,0,156584,0.6640015244483948
0.4928116798400879,1,19978,0.7076281905174255
0.5013311505317688,1,7177,0.6904883980751038
0.4871188700199127,1,68651,0.7192471027374268
0.4847833812236786,0,240538,0.6631678342819214
0.4859209656715393,0,156529,0.6653782725334167
0.4891034960746765,1,39064,0.7151811718940735
0.5086444616317749,1,7480,0.676006019115448
