pred,actual,seqs,loss
0.5001712441444397,0,137701,0.6934897303581238
0.5430299043655396,1,42867,0.6105908751487732
0.5235392451286316,0,167489,0.741369903087616
0.5173628330230713,0,87892,0.7284901142120361
0.5432512164115906,1,29722,0.6101834177970886
0.5497192740440369,1,12369,0.598347544670105
0.5331470370292664,0,107960,0.7617409229278564
0.5526266098022461,1,18253,0.5930727124214172
0.5625083446502686,1,15245,0.5753493309020996
0.5064862370491028,0,222609,0.7062045335769653
0.5394930243492126,0,145881,0.7754272818565369
0.5300334692001343,1,133752,0.6348150968551636
0.5677677989006042,0,64456,0.8387923240661621
0.567007839679718,1,7177,0.5673821568489075
0.543942928314209,0,110696,0.7851372957229614
0.5552923679351807,0,79946,0.8103381991386414
0.5242261290550232,1,114418,0.6458321213722229
0.5380159020423889,0,61602,0.7722247838973999
0.5107031464576721,0,90302,0.7147859334945679
0.511811375617981,0,158091,0.7170534133911133
0.5046960711479187,0,190795,0.7025837302207947
0.5208753347396851,0,106275,0.7357944250106812
0.516329288482666,0,144068,0.7263509631156921
0.4925464689731598,0,256067,0.6783501505851746
0.541403591632843,0,141953,0.7795847654342651
0.5491238236427307,1,24746,0.5994313359260559
0.488319993019104,0,195398,0.6700558662414551
0.5220767259597778,1,96926,0.6499407291412354
0.4914245903491974,0,98249,0.6761417984962463
0.4997589588165283,1,177069,0.6936293840408325
0.49343010783195496,0,216753,0.680092990398407
0.5282710194587708,0,80133,0.7513506412506104
0.4995129108428955,0,142327,0.6921734809875488
0.489362895488739,0,152433,0.6720961332321167
0.5253076553344727,1,68651,0.6437711715698242
0.4893749952316284,0,204472,0.6721197962760925
0.48837190866470337,0,146036,0.6701573133468628
0.48770472407341003,0,127696,0.6688541173934937
0.48630523681640625,1,47220,0.7209187746047974
0.5311437249183655,1,14303,0.6327226161956787
0.477205365896225,0,156529,0.6485665440559387
0.49180373549461365,0,123268,0.676887571811676
0.4732118844985962,0,240538,0.6409568786621094
0.48939523100852966,0,92854,0.6721594333648682
0.471981942653656,0,135911,0.6386247873306274
0.4770669639110565,0,109544,0.6483018398284912
0.46816861629486084,0,91332,0.6314287781715393
0.46800753474235535,0,126860,0.6311259269714355
0.4902326464653015,1,25399,0.7128751873970032
0.518157422542572,1,7445,0.6574761867523193
0.4635040760040283,0,177046,0.6226963400840759
0.5199253559112549,1,1741,0.6540700197219849
0.4909129738807678,1,17780,0.7114884257316589
0.48072350025177,1,41038,0.732463002204895
0.47056153416633606,0,111233,0.6359383463859558
0.4642903208732605,0,107455,0.6241629123687744
0.46037915349006653,0,134469,0.6168885231018066
0.45666542649269104,0,238661,0.6100299954414368
0.5127678513526917,1,8244,0.6679320931434631
0.467325896024704,0,70398,0.6298454999923706
0.4637947678565979,0,87367,0.6232383251190186
0.4686512053012848,1,78545,0.7578964829444885
0.4592703580856323,0,114695,0.6148358583450317
0.47182410955429077,1,75794,0.7511489987373352
0.46008139848709106,0,113668,0.6163368821144104
0.4520343840122223,0,144199,0.6015427112579346
0.5217000842094421,1,1147,0.6506624221801758
0.46830254793167114,1,45251,0.758640706539154
0.46320661902427673,1,42684,0.7695820331573486
0.45435047149658203,1,238997,0.7888864278793335
0.46063947677612305,1,90600,0.775139570236206
0.4574523866176605,0,74702,0.6114794015884399
0.443509042263031,0,127278,0.5861043334007263
0.4747295677661896,1,13745,0.7450099587440491
0.46124815940856934,0,145434,0.6185002326965332
0.45387712121009827,0,181554,0.6049112677574158
0.4538452625274658,0,66663,0.6048529148101807
0.4619911015033722,0,111859,0.619880199432373
0.4648548662662506,1,51091,0.7660300135612488
0.46509355306625366,1,46796,0.7655166983604431
0.45416533946990967,0,139303,0.6054391860961914
0.4985268712043762,1,7370,0.6960977911949158
0.4753864109516144,1,27231,0.7436273097991943
0.46906885504722595,1,19695,0.7570056915283203
0.4478040635585785,0,277917,0.5938523411750793
0.4864887297153473,1,20990,0.7205415368080139
0.4545658826828003,1,162850,0.7884124517440796
0.4616087079048157,0,72024,0.6191696524620056
0.49532750248908997,1,2917,0.7025361061096191
0.46133163571357727,0,147543,0.6186552047729492
0.49550679326057434,1,23459,0.7021742463111877
0.45669040083885193,0,162601,0.6100759506225586
0.46816402673721313,0,134340,0.6314201354980469
0.48936209082603455,1,12489,0.7146525979042053
0.49555766582489014,1,1519,0.7020715475082397
0.45907965302467346,0,71463,0.6144832372665405
0.46107059717178345,0,219289,0.6181706786155701
0.5322270393371582,1,1550,0.6306850910186768
0.4629831314086914,0,93980,0.6217257976531982
0.47051316499710083,0,156584,0.6358469724655151
0.487571656703949,1,102108,0.718317985534668
0.485869437456131,1,46182,0.7218153476715088
0.4743005335330963,0,83968,0.6430255770683289
0.457995742559433,0,251066,0.612481415271759
0.4692516028881073,1,73562,0.7566161751747131
0.4712437391281128,1,67125,0.752379834651947
0.4775432050228119,1,158666,0.7391006350517273
0.4681418836116791,0,166515,0.6313785314559937
0.4713161885738373,0,99547,0.6373647451400757
0.4988167881965637,1,39064,0.6955164074897766
0.5391096472740173,1,7480,0.6178362965583801
