pred,actual,seqs,loss
0.4789373576641083,0,82902,0.6518850326538086
0.6008013486862183,1,2917,0.509490966796875
0.4892410933971405,0,134340,0.6718575954437256
0.46755144000053406,0,167489,0.6302689909934998
0.5635492205619812,1,19978,0.5735006332397461
0.5426294207572937,1,45251,0.611328661441803
0.5296226143836975,0,80133,0.7542199492454529
0.5500786900520325,1,47220,0.597693920135498
0.5530323386192322,1,42867,0.5923388004302979
0.47210240364074707,0,134469,0.6388529539108276
0.46400782465934753,0,145434,0.6236357092857361
0.5779266953468323,1,13745,0.548308253288269
0.4707907438278198,0,222609,0.636371374130249
0.6008483171463013,1,1519,0.5094127655029297
0.49594131112098694,0,71134,0.6850625872612
0.5042924284934998,0,132154,0.7017691135406494
0.45510345697402954,1,88862,0.7872304916381836
0.48676690459251404,0,93980,0.6670251488685608
0.4687172472476959,0,127278,0.63246089220047
0.47320088744163513,0,107455,0.640936017036438
0.4980369210243225,0,96990,0.6892287135124207
0.6195639967918396,0,71463,0.9664373397827148
0.4915112555027008,0,79946,0.6763122081756592
0.4742199778556824,0,145881,0.6428723335266113
0.46382731199264526,0,219289,0.6232990026473999
0.5512096881866455,1,23766,0.5956400036811829
0.4696357846260071,0,195398,0.6341913342475891
0.5396574139595032,1,24746,0.616820752620697
0.5155701637268066,0,72024,0.7247827053070068
0.5171129703521729,1,41038,0.6594939231872559
0.47336632013320923,0,177046,0.6412500739097595
0.5022157430648804,0,100581,0.6975885033607483
0.4619711935520172,0,146036,0.6198431849479675
0.47568559646606445,0,80920,0.6456637382507324
0.47210580110549927,1,114418,0.7505521774291992
0.48008236289024353,0,98249,0.6540848612785339
0.49445629119873047,0,142327,0.6821208000183105
0.5124360918998718,0,70398,0.718333899974823
0.5571343898773193,1,7177,0.5849487781524658
0.5572968125343323,1,19695,0.5846573114395142
0.48306193947792053,0,126860,0.659832239151001
0.5011383891105652,0,90302,0.6954265832901001
0.4574262499809265,0,238661,0.6114312410354614
0.481612890958786,0,101001,0.6570330262184143
0.4554072916507721,0,248271,0.6077170968055725
0.5003165006637573,0,66663,0.6937803626060486
0.45584434270858765,0,110696,0.6085199117660522
0.4670855402946472,0,137701,0.6293943524360657
0.47783008217811584,1,99389,0.7385001182556152
0.4944193363189697,1,15029,0.7043712735176086
0.45747971534729004,0,251066,0.6115298271179199
0.489665687084198,1,51091,0.7140324115753174
0.5027158856391907,1,73562,0.6877301335334778
0.49220532178878784,1,46796,0.7088593244552612
0.46124228835105896,0,256067,0.6184893250465393
0.4776723086833954,0,162601,0.6494601368904114
0.4796013832092285,0,80171,0.6531602144241333
0.5053000450134277,0,37149,0.7038038372993469
0.4578620493412018,1,39064,0.7811873555183411
0.467207133769989,0,109544,0.6296225786209106
0.4674941301345825,0,91221,0.6301613450050354
0.5029978156089783,1,75794,0.6871694326400757
0.5216466784477234,0,91332,0.7374056577682495
0.5182954668998718,1,7445,0.6572098135948181
0.4563333988189697,0,257248,0.6094191074371338
0.45999452471733093,0,158091,0.6161760091781616
0.5333468317985535,1,20990,0.6285833716392517
0.5172653198242188,1,23459,0.6591993570327759
0.569837749004364,1,7370,0.5624036192893982
0.5249292850494385,1,17700,0.6444917321205139
0.46106356382369995,1,169650,0.7742193937301636
0.49885115027427673,0,83968,0.6908521056175232
0.46351033449172974,0,64456,0.6227079629898071
0.5447704792022705,1,17780,0.6073907017707825
0.4664607346057892,0,146312,0.6282225847244263
0.47238755226135254,0,77877,0.6393932700157166
0.45199495553970337,0,240538,0.6014707684516907
0.45787161588668823,0,147543,0.612252414226532
0.46861061453819275,1,90600,0.7579830884933472
0.5340636968612671,1,12489,0.6272401809692383
0.4636094570159912,0,220021,0.6228927373886108
0.5426679849624634,1,46182,0.6112576127052307
0.5871909856796265,1,7480,0.5324051380157471
0.4619944989681244,1,68651,0.7722023129463196
0.4618821144104004,0,152433,0.6196776032447815
0.5608881115913391,1,8244,0.5782338380813599
0.5408997535705566,1,27231,0.614521324634552
0.45565280318260193,0,181554,0.6081680059432983
0.5796413421630859,1,5658,0.5453457236289978
0.48210734128952026,0,123268,0.6579872965812683
0.553538978099823,1,12369,0.5914230942726135
0.46102118492126465,0,127930,0.6180790066719055
0.4826996922492981,0,106275,0.6591317057609558
0.4535520374774933,1,177069,0.7906452417373657
0.542424738407135,1,13528,0.6117059588432312
0.46664804220199585,0,135911,0.6285737156867981
0.4513314664363861,0,156584,0.6002607941627502
0.5363266468048096,1,42684,0.6230118870735168
0.4540782868862152,0,141953,0.6052796840667725
0.4529358744621277,0,168329,0.60318922996521
0.46407952904701233,1,162850,0.7676993608474731
0.5115312933921814,1,29722,0.6703464984893799
0.4492044448852539,0,156529,0.5963915586471558
0.468941330909729,0,111233,0.6328827738761902
0.5845072269439697,1,14303,0.5369861125946045
0.5692893862724304,1,22187,0.5633664131164551
0.5126839876174927,1,48049,0.6680956482887268
0.47955751419067383,0,144199,0.6530758738517761
0.4966472089290619,0,127696,0.6864640116691589
0.5499638915061951,1,29270,0.5979026556015015
0.4562915563583374,1,158666,0.7846232652664185
