pred,actual,seqs,loss
0.48242253065109253,0,99547,0.6585960388183594
0.5113453269004822,1,12369,0.6707101464271545
0.48462265729904175,0,137701,0.6628559231758118
0.4840121269226074,0,204472,0.6616719961166382
0.4991680085659027,1,67125,0.694812536239624
0.5131226778030396,1,18253,0.6672403216362
0.4812445342540741,0,216753,0.6563226580619812
0.5094975829124451,1,17780,0.6743301749229431
0.5033178925514221,1,41038,0.6865333318710327
0.49678823351860046,0,111859,0.686744213104248
0.4825049936771393,0,90302,0.6587554216384888
0.5015187859535217,1,42867,0.6901142001152039
0.4902513325214386,0,167489,0.6738374829292297
0.49178189039230347,1,75794,0.7097199559211731
0.4936206340789795,0,111233,0.6804691553115845
0.49124398827552795,0,146036,0.6757867336273193
0.49324697256088257,1,78545,0.7067452669143677
0.48730766773223877,0,166515,0.6680793762207031
0.4861738979816437,0,152433,0.6658703684806824
0.4932359457015991,0,134340,0.6797097325325012
0.48018789291381836,0,61602,0.6542878746986389
0.4880276620388031,0,127696,0.6694846749305725
0.5158736705780029,0,66663,0.7254093885421753
0.48936140537261963,0,135911,0.6720932126045227
0.4851701259613037,0,144068,0.6639187932014465
0.4889470338821411,1,90600,0.7155011296272278
0.486457884311676,0,141953,0.6664232611656189
0.5181365609169006,1,7177,0.6575164198875427
0.4869172275066376,0,79946,0.6673181056976318
0.4966525137424469,1,39064,0.6998646855354309
0.4903404414653778,0,93980,0.674012303352356
0.5215058326721191,0,71463,0.7371112704277039
0.48286816477775574,0,107455,0.6594574451446533
0.4781603515148163,0,126860,0.6503949165344238
0.49790146946907043,1,68651,0.6973530650138855
0.4823833703994751,0,251066,0.6585204005241394
0.48745793104171753,0,219289,0.6683725118637085
0.4844484031200409,0,195398,0.6625179052352905
0.49261146783828735,1,238997,0.7080345153808594
0.5174020528793335,1,1550,0.6589350700378418
0.4845322370529175,0,144199,0.6626805067062378
0.4945230185985565,0,83968,0.6822527647018433
0.4873611330986023,0,134469,0.6681836247444153
0.49399814009666443,0,80133,0.6812149286270142
0.48784229159355164,0,142327,0.6691226959228516
0.4790937602519989,0,158091,0.6521852016448975
0.48447537422180176,0,222609,0.6625702381134033
0.4858141839504242,0,156584,0.6651705503463745
0.4911539554595947,1,73562,0.7109976410865784
0.498648077249527,1,96926,0.695854663848877
0.4886590242385864,0,139303,0.6707186698913574
0.5181435346603394,1,7445,0.6575030088424683
0.4838305711746216,1,177069,0.7260205149650574
0.5078907608985901,1,46182,0.6774889230728149
0.48425790667533875,0,87892,0.6621484756469727
0.48782140016555786,0,123268,0.6690818667411804
0.4813036024570465,0,147543,0.656436562538147
0.4874805510044098,0,64456,0.6684166193008423
0.5306307077407837,1,1147,0.6336889863014221
0.48933014273643494,0,190795,0.6720319986343384
0.49478432536125183,0,70398,0.6827698349952698
0.5037081241607666,1,14303,0.6857582926750183
0.48932260274887085,0,109544,0.6720172166824341
0.49348747730255127,1,29722,0.7062578201293945
0.4848286509513855,0,127278,0.6632556915283203
0.4866940379142761,0,162601,0.6668831706047058
0.49087414145469666,1,42684,0.7115675210952759
0.49564528465270996,1,158666,0.7018947601318359
0.4953063130378723,1,24746,0.7025789022445679
0.5050819516181946,1,23459,0.6830345988273621
0.49407437443733215,1,51091,0.7050692439079285
0.48728734254837036,0,145881,0.6680397391319275
0.4890442192554474,0,181554,0.6714722514152527
0.5039964914321899,1,12489,0.685185968875885
0.4822276830673218,0,277917,0.6582196950912476
0.4895975589752197,0,91332,0.6725557446479797
0.4950483441352844,0,87367,0.68329256772995
0.5098561644554138,0,72024,0.7130563855171204
0.4807395935058594,1,102108,0.732429563999176
0.49629026651382446,1,47220,0.7005943059921265
0.4826625883579254,0,240538,0.659060001373291
0.5107035040855408,1,15245,0.6719660758972168
0.4840664267539978,1,133752,0.725533127784729
0.5042528510093689,1,46796,0.6846774220466614
0.4939286708831787,0,145434,0.6810776591300964
0.509738028049469,1,7370,0.6738583445549011
0.507541298866272,1,8244,0.6781771779060364
0.48002731800079346,0,256067,0.6539790034294128
0.5024890899658203,1,19695,0.6881813406944275
0.49810174107551575,0,74702,0.6893578767776489
0.5324258804321289,1,2917,0.6303116083145142
0.4888634979724884,0,114695,0.6711186170578003
0.4963766038417816,0,92854,0.6859264969825745
0.4862990379333496,1,114418,0.7209315299987793
0.5174278616905212,1,1519,0.6588851809501648
0.48578953742980957,0,106275,0.6651226282119751
0.49062636494636536,0,110696,0.6745734810829163
0.5043382048606873,1,25399,0.684508204460144
0.4878404140472412,0,113668,0.6691190004348755
0.49705222249031067,0,98249,0.6872689127922058
0.5200061202049255,1,7480,0.6539146900177002
0.49122878909111023,1,162850,0.7108452916145325
0.4887632727622986,0,156529,0.6709225177764893
0.48473137617111206,0,177046,0.6630669236183167
0.5114418864250183,1,27231,0.6705213189125061
0.4922068119049072,1,1741,0.7088562846183777
0.5138431787490845,1,20990,0.6658371686935425
0.4873841404914856,0,107960,0.6682285070419312
0.47566667199134827,0,238661,0.6456276774406433
0.49074336886405945,1,45251,0.7118339538574219
0.5049663782119751,1,13745,0.6832634210586548
