pred,actual,seqs,loss
0.4350692629814148,0,168329,0.5710521340370178
0.587490439414978,1,15245,0.5318952798843384
0.5180522799491882,0,70398,0.7299196124076843
0.4211485981941223,0,248271,0.5467094779014587
0.4352031946182251,1,238997,0.8319422602653503
0.4585290253162384,1,96926,0.7797316908836365
0.47361552715301514,0,92854,0.6417233943939209
0.606506884098053,1,1519,0.5000392198562622
0.6324189305305481,1,7480,0.4582032561302185
0.44189921021461487,0,220021,0.5832157135009766
0.4497726857662201,0,127930,0.597423791885376
0.60334312915802,1,8244,0.5052691698074341
0.4723406136035919,0,126860,0.6393042802810669
0.4847038686275482,1,162850,0.7242171764373779
0.46429914236068726,0,106275,0.6241793632507324
0.4906391203403473,0,127278,0.6745985150337219
0.5104447603225708,1,51091,0.6724728345870972
0.4586865305900574,0,147543,0.6137567758560181
0.44980087876319885,0,123268,0.5974750518798828
0.42984065413475037,0,96990,0.5618394017219543
0.4807180166244507,0,80920,0.6553082466125488
0.4376188814640045,0,167489,0.5755755305290222
0.471670925617218,0,87892,0.6380359530448914
0.508368968963623,0,77877,0.7100268006324768
0.4674399495124817,0,134469,0.6300595998764038
0.6101047396659851,1,23766,0.4941246509552002
0.5206423997879028,0,90302,0.7353084087371826
0.5797474384307861,1,29270,0.5451627373695374
0.4425050914287567,0,204472,0.5843018889427185
0.5248187184333801,1,39064,0.6447023749351501
0.4500361979007721,0,107960,0.5979028344154358
0.42410632967948914,0,257248,0.5518321990966797
0.462024062871933,0,156529,0.6199414730072021
0.4820815324783325,0,135911,0.6579374670982361
0.5650237798690796,1,18253,0.5708874464035034
0.4243648648262024,0,238661,0.5522812604904175
0.47085127234458923,0,152433,0.636485755443573
0.45675188302993774,0,146036,0.6101891398429871
0.61986243724823,1,19695,0.4782577157020569
0.46554800868034363,1,114418,0.7645400762557983
0.4487820565700531,0,100581,0.5956249833106995
0.4349818229675293,0,216753,0.5708974003791809
0.47540947794914246,0,98249,0.6451373100280762
0.4545615613460541,0,80171,0.60616534948349
0.4466482400894165,0,144068,0.5917614102363586
0.43713095784187317,0,132154,0.5747082829475403
0.4370308220386505,0,137701,0.5745304226875305
0.4508434236049652,0,139303,0.5993716716766357
0.43082115054130554,1,133752,0.84206223487854
0.49548202753067017,1,88862,0.7022241950035095
0.4402918815612793,0,101001,0.5803398489952087
0.45893576741218567,1,158666,0.7788450121879578
0.451589435338974,1,68651,0.794981837272644
0.6027690768241882,1,13528,0.5062211155891418
0.439299613237381,0,82902,0.5785685777664185
0.4349777102470398,0,127696,0.5708900690078735
0.4983822703361511,0,87367,0.6899169683456421
0.4211837947368622,0,277917,0.5467702746391296
0.5543001294136047,1,12369,0.5900489687919617
0.4429537355899811,0,141953,0.5851069688796997
0.4209963381290436,0,181554,0.5464464426040649
0.5839205980300903,1,23459,0.5379902720451355
0.4423981308937073,0,111859,0.5841100811958313
0.5396888256072998,1,22187,0.6167625784873962
0.4370080828666687,0,166515,0.5744900107383728
0.582375705242157,0,37149,0.8731730580329895
0.45373430848121643,1,102108,0.7902435064315796
0.5419239401817322,1,1741,0.6126296520233154
0.4897193908691406,1,29722,0.7139227390289307
0.4918193221092224,1,48049,0.7096438407897949
0.5441427230834961,1,41038,0.6085436940193176
0.454906165599823,0,61602,0.6067973375320435
0.4245729148387909,0,110696,0.5526427626609802
0.49346691370010376,1,67125,0.7062994837760925
0.450958251953125,0,113668,0.5995807647705078
0.4487045109272003,0,158091,0.5954843163490295
0.4446050822734833,0,99547,0.5880758762359619
0.44687724113464355,0,83968,0.592175304889679
0.5711320638656616,1,1550,0.5601348280906677
0.5078394412994385,1,42867,0.6775899529457092
0.4277171492576599,0,74702,0.558121919631958
0.4809528887271881,1,99389,0.7319859862327576
0.5884857773780823,1,1147,0.5302025079727173
0.5141136050224304,1,46182,0.6653110384941101
0.4418691396713257,0,91221,0.5831618309020996
0.5269255638122559,1,19978,0.6406959891319275
0.5394508242607117,1,75794,0.6172036528587341
0.42896580696105957,0,222609,0.560306191444397
0.5614771842956543,1,42684,0.5771841406822205
0.428528755903244,0,156584,0.5595411062240601
0.4803783595561981,1,78545,0.7331812381744385
0.43349847197532654,0,146312,0.568275511264801
0.4594118595123291,0,66663,0.6150975823402405
0.43302568793296814,1,177069,0.8369582295417786
0.523789644241333,1,27231,0.646665096282959
0.4210550785064697,0,195398,0.5465479493141174
0.4667811393737793,0,64456,0.6288233399391174
0.578305184841156,1,15029,0.5476535558700562
0.4564199447631836,0,107455,0.6095783114433289
0.4743138253688812,0,71134,0.6430508494377136
0.587424099445343,1,5658,0.5320082306861877
0.5615368485450745,1,25399,0.5770778656005859
0.428752601146698,0,177046,0.5599328875541687
0.4762466251850128,0,144199,0.646734356880188
0.525137186050415,1,47220,0.6440957188606262
0.6372525095939636,1,14303,0.45058929920196533
0.5764322876930237,1,17700,0.5508974194526672
0.46275174617767334,0,114695,0.6212949752807617
0.44664740562438965,0,190795,0.5917598605155945
0.42999106645584106,1,169650,0.8439908623695374
0.6123322248458862,1,13745,0.49048030376434326
