pred,actual,seqs,loss
0.4891660511493683,0,82902,0.6717106699943542
0.49881359934806824,1,238997,0.6955227851867676
0.5037527680397034,0,107455,0.7006810307502747
0.49643996357917786,0,61602,0.6860523223876953
0.5085950493812561,1,2917,0.6761031746864319
0.5077232718467712,1,42867,0.6778187155723572
0.5002506971359253,0,220021,0.6936486959457397
0.5061277151107788,1,67125,0.6809662580490112
0.510999321937561,1,5658,0.6713870167732239
0.4966648519039154,0,107960,0.6864990592002869
0.5023516416549683,0,74702,0.6978615522384644
0.5165875554084778,1,7370,0.6605104804039001
0.49886614084243774,0,145434,0.6908820271492004
0.5042059421539307,1,75794,0.6847704648971558
0.5004511475563049,0,134469,0.6940498948097229
0.5012390613555908,0,146312,0.6956284046173096
0.5110525488853455,1,14303,0.6712828874588013
0.5042097568511963,0,93980,0.7016023397445679
0.49365049600601196,0,66663,0.6805281043052673
0.48794397711753845,0,251066,0.6693212389945984
0.5017291307449341,0,87367,0.6966114640235901
0.4978448450565338,0,238661,0.6888461112976074
0.48813024163246155,0,248271,0.6696850657463074
0.49328264594078064,0,277917,0.6798019409179688
0.505095899105072,0,111233,0.7033912539482117
0.5074861645698547,1,23766,0.6782858371734619
0.500353217124939,0,87892,0.6938538551330566
0.5077505111694336,1,17700,0.6777650713920593
0.49841347336769104,0,109544,0.6899791359901428
0.5126931667327881,1,24746,0.6680777072906494
0.4947960376739502,0,167489,0.6827930212020874
0.49594593048095703,0,71463,0.6850717663764954
0.4999411106109619,0,139303,0.6930294036865234
0.4935057759284973,0,72024,0.6802423596382141
0.5044635534286499,1,17780,0.6842597126960754
0.5006033182144165,0,135911,0.6943545341491699
0.49513721466064453,0,256067,0.6834685802459717
0.49066299200057983,0,123268,0.6746453642845154
0.4973697364330292,1,169650,0.6984215974807739
0.5040565133094788,1,22187,0.6850668787956238
0.4975593686103821,0,162601,0.6882777810096741
0.49823540449142456,0,158091,0.6896241903305054
0.5005156397819519,0,91221,0.6941789984703064
0.4889755845069885,0,100581,0.671337902545929
0.4982762336730957,0,216753,0.6897055506706238
0.5038706064224243,0,37149,0.7009184956550598
0.4867503046989441,0,166515,0.6669928431510925
0.49145936965942383,0,240538,0.6762101650238037
0.5048080086708069,1,102108,0.6835771203041077
0.5100935697555542,1,29722,0.6731610894203186
0.49768829345703125,0,127278,0.6885344386100769
0.5017855167388916,1,48049,0.6895825266838074
0.5038249492645264,1,88862,0.6855263710021973
0.5183149576187134,1,1741,0.6571722030639648
0.49873268604278564,0,71134,0.6906157732009888
0.49650952219963074,0,92854,0.6861904859542847
0.4951978623867035,0,145881,0.6835887432098389
0.49485501646995544,0,101001,0.6829097867012024
0.5064045786857605,1,18253,0.680419385433197
0.5013844966888428,0,80920,0.6959199905395508
0.4995898902416229,0,144068,0.6923273205757141
0.5043555498123169,1,27231,0.6844738125801086
0.500880777835846,0,134340,0.6949102878570557
0.5094124674797058,1,19978,0.6744972467422485
0.49932387471199036,0,132154,0.691795825958252
0.49879032373428345,0,142327,0.6907307505607605
0.502903163433075,1,96926,0.6873576641082764
0.4982959032058716,1,73562,0.6965612173080444
0.513434112071991,1,15029,0.6666335463523865
0.5083910822868347,1,12369,0.6765042543411255
0.5021114945411682,1,46796,0.6889330744743347
0.49886661767959595,0,168329,0.6908829808235168
0.494438499212265,0,98249,0.6820855736732483
0.49299657344818115,1,78545,0.7072530388832092
0.49388551712036133,0,219289,0.6809923648834229
0.5014933347702026,0,80133,0.696138322353363
0.4939236044883728,0,111859,0.6810676455497742
0.5002457499504089,0,127930,0.693638801574707
0.5081482529640198,1,12489,0.676982045173645
0.5217083096504211,1,1550,0.6506466269493103
0.5026142001152039,0,77877,0.6983892917633057
0.4976726472377777,1,133752,0.6978127360343933
0.513638973236084,1,7445,0.6662346720695496
0.5005326867103577,1,114418,0.692082405090332
0.4951848089694977,0,190795,0.6835628747940063
0.5124906301498413,1,13528,0.6684728264808655
0.5016247034072876,1,99389,0.6899030208587646
0.4982468783855438,0,113668,0.6896470785140991
0.5079516172409058,1,25399,0.6773690581321716
0.49624425172805786,0,91332,0.6856637597084045
0.5054487586021423,1,45251,0.6823086142539978
0.49383971095085144,0,204472,0.6809018850326538
0.49889618158340454,0,79946,0.6909419894218445
0.5046604871749878,1,42684,0.6838693618774414
0.4845365583896637,1,7177,0.724562406539917
0.4991568326950073,0,99547,0.6914622783660889
0.4967840611934662,0,96990,0.6867359280586243
0.5047183632850647,1,47220,0.6837546825408936
0.4936392903327942,0,257248,0.6805059909820557
0.4973065257072449,0,222609,0.6877747178077698
0.5068228244781494,1,39064,0.6795938014984131
0.49577394127845764,1,90600,0.7016352415084839
0.49838173389434814,0,80171,0.6899158954620361
0.4987039864063263,0,126860,0.6905584931373596
0.5040403008460999,1,15245,0.6850990653038025
0.5017963647842407,1,177069,0.6895608901977539
0.502112627029419,1,29270,0.6889308094978333
0.49507200717926025,0,114695,0.6833394765853882
0.5007981657981873,0,147543,0.6947447657585144
0.5213165879249573,1,1147,0.6513977646827698
0.5044386982917786,1,20990,0.6843089461326599
