pred,actual,seqs,loss
0.4984271824359894,0,141953,0.6900064945220947
0.5053717494010925,1,7177,0.6824609637260437
0.4976227581501007,0,168329,0.6884039640426636
0.4974878430366516,0,158091,0.6881354451179504
0.49833229184150696,1,114418,0.6964881420135498
0.5011553168296814,1,41038,0.6908392310142517
0.4972632825374603,0,142327,0.6876886487007141
0.5025004148483276,1,24746,0.6881588101387024
0.504990816116333,1,7445,0.6832150220870972
0.49825209379196167,0,127696,0.68965744972229
0.49930834770202637,0,83968,0.6917648315429688
0.4987223744392395,1,158666,0.6957057118415833
0.49797359108924866,0,222609,0.6891025304794312
0.5009012222290039,1,68651,0.6913463473320007
0.4983691871166229,0,146312,0.6898908615112305
0.4983959496021271,0,181554,0.6899442076683044
0.5017486214637756,1,46796,0.6896560192108154
0.4995560944080353,0,80133,0.6922597885131836
0.4997803270816803,0,134469,0.6927079558372498
0.49961382150650024,0,101001,0.692375123500824
0.500166654586792,0,79946,0.6934805512428284
0.49785301089286804,0,256067,0.6888623833656311
0.4990171492099762,0,156584,0.6911833882331848
0.49886325001716614,0,162601,0.6908762454986572
0.4989543557167053,0,156529,0.6910580992698669
0.5050644278526306,1,13528,0.6830692887306213
0.5006782412528992,0,70398,0.6945045590400696
0.5061594247817993,1,7480,0.6809036135673523
0.5019145011901855,0,37149,0.6969835162162781
0.5072575807571411,1,2917,0.6787363290786743
0.4995201528072357,0,90302,0.6921879649162292
0.4977349638938904,0,257248,0.6886273622512817
0.5016141533851624,0,64456,0.6963807344436646
0.49926555156707764,0,135911,0.6916793584823608
0.5005738735198975,1,75794,0.6920000910758972
0.5004228949546814,0,110696,0.693993330001831
0.5000061988830566,0,96990,0.6931595802307129
0.49778038263320923,0,248271,0.688717782497406
0.5040321946144104,1,17780,0.6851151585578918
0.5003512501716614,1,99389,0.692444920539856
0.5000370144844055,0,93980,0.6932212114334106
0.49842289090156555,0,177046,0.6899979114532471
0.4998442530632019,0,66663,0.6928357481956482
0.4994145333766937,0,72024,0.6919769048690796
0.4968055784702301,0,251066,0.6867786645889282
0.49856266379356384,0,126860,0.6902766227722168
0.497683584690094,0,240538,0.6885250210762024
0.49820733070373535,0,145434,0.689568281173706
0.5033179521560669,1,15029,0.6865332126617432
0.4995867908000946,1,73562,0.693973958492279
0.498083233833313,0,134340,0.689320981502533
0.4982612133026123,1,177069,0.6966308355331421
0.5019705891609192,1,23766,0.689213752746582
0.5047951936721802,1,8244,0.683602511882782
0.4994460642337799,0,77877,0.6920399069786072
0.49833521246910095,0,82902,0.6898231506347656
0.49821585416793823,0,137701,0.689585268497467
0.4984847605228424,0,91221,0.6901212930679321
0.5023038983345032,1,14303,0.6885499954223633
0.4989002048969269,0,106275,0.6909499764442444
0.49741125106811523,0,146036,0.6879830360412598
0.5003021359443665,1,39064,0.692543089389801
0.49823492765426636,0,127278,0.689623236656189
0.5038101673126221,1,12369,0.6855557560920715
0.49776485562324524,0,132154,0.6886868476867676
0.49755924940109253,0,111233,0.688277542591095
0.4997337758541107,1,48049,0.6936797499656677
0.501078724861145,1,13745,0.6909920573234558
0.5000544190406799,1,46182,0.6930383443832397
0.5044043064117432,1,5658,0.684377133846283
0.49995648860931396,1,45251,0.6932342052459717
0.4979894161224365,0,100581,0.6891340613365173
0.4969615638256073,0,107455,0.6870887279510498
0.5019881725311279,1,19978,0.6891787052154541
0.49705934524536133,0,71463,0.6872830986976624
0.4974718987941742,0,145881,0.6881037354469299
0.49748092889785767,0,109544,0.6881216764450073
0.49745792150497437,0,98249,0.6880759000778198
0.5002027153968811,1,42684,0.6927418112754822
0.5017538070678711,1,23459,0.6896457076072693
0.49681416153907776,0,167489,0.686795711517334
0.5075955986976624,1,1519,0.6780701875686646
0.5038703680038452,1,7370,0.6854362487792969
0.5017148852348328,1,20990,0.6897232532501221
0.49634307622909546,0,238661,0.6858599781990051
0.4993141293525696,1,47220,0.6945198774337769
0.5002984404563904,1,51091,0.6925504803657532
0.4983103275299072,0,71134,0.6897735595703125
0.5022048354148865,1,17700,0.688747227191925
0.4977675676345825,0,123268,0.6886922717094421
0.49884092807769775,1,88862,0.695468008518219
0.49656084179878235,0,144199,0.6862924098968506
0.49731430411338806,0,147543,0.6877901554107666
0.4973607659339905,1,169650,0.6984396576881409
0.5011033415794373,1,29722,0.6909429430961609
0.49827101826667786,0,91332,0.6896951794624329
0.49928444623947144,0,80920,0.6917170882225037
0.49748629331588745,1,162850,0.6981872916221619
0.49814626574516296,0,80171,0.6894465684890747
0.49800705909729004,0,152433,0.6891692280769348
0.5029887557029724,1,12489,0.6871874928474426
0.5010737776756287,1,42867,0.6910019516944885
0.497210294008255,0,220021,0.6875832676887512
0.4966505169868469,0,219289,0.6864705681800842
0.5016155242919922,1,29270,0.6899213194847107
0.5018462538719177,1,19695,0.6894614696502686
0.4979785978794098,1,90600,0.6971981525421143
0.4975265562534332,0,195398,0.688212513923645
0.49848806858062744,0,127930,0.6901279091835022
0.5020469427108765,1,27231,0.6890616416931152
0.5024212598800659,1,22187,0.6883163452148438
