pred,actual,seqs,loss
0.4950067400932312,0,82902,0.6832101941108704
0.4998609125614166,1,238997,0.6934254169464111
0.5038495063781738,0,107455,0.700875997543335
0.49962180852890015,0,61602,0.6923910975456238
0.5097711682319641,1,2917,0.6737933158874512
0.5073999166488647,1,42867,0.6784557700157166
0.5011841058731079,0,220021,0.6955181956291199
0.5054062604904175,1,67125,0.6823927164077759
0.5097209811210632,1,5658,0.6738917827606201
0.4998207688331604,0,107960,0.6927887797355652
0.5034937262535095,0,74702,0.7001591324806213
0.5128724575042725,1,7370,0.667728066444397
0.5007097125053406,0,145434,0.6945676207542419
0.5047789812088013,1,75794,0.6836345791816711
0.501710057258606,0,134469,0.6965731382369995
0.5018317699432373,0,146312,0.6968174576759338
0.509952962398529,1,14303,0.6734367609024048
0.5041113495826721,0,93980,0.7014038562774658
0.49873819947242737,0,66663,0.6906267404556274
0.4941142797470093,0,251066,0.6814444661140442
0.504204511642456,0,87367,0.7015917897224426
0.49935805797576904,0,238661,0.6918641328811646
0.49270689487457275,0,248271,0.678666353225708
0.49731430411338806,0,277917,0.6877901554107666
0.5048919320106506,0,111233,0.7029792070388794
0.5069330930709839,1,23766,0.6793762445449829
0.5019869208335876,0,87892,0.69712895154953
0.5082437992095947,1,17700,0.6767940521240234
0.4998514950275421,0,109544,0.6928502321243286
0.5100333094596863,1,24746,0.6732792258262634
0.49886661767959595,0,167489,0.6908829808235168
0.4989936351776123,0,71463,0.6911364793777466
0.5019978880882263,0,139303,0.6971509456634521
0.49814143776893616,0,72024,0.6894369721412659
0.5055351853370667,1,17780,0.682137668132782
0.5019110441207886,0,135911,0.6969766020774841
0.49831968545913696,0,256067,0.6897922158241272
0.49651864171028137,0,123268,0.6862086057662964
0.49997127056121826,1,169650,0.6932046413421631
0.5049468278884888,1,22187,0.6833021640777588
0.49987831711769104,0,162601,0.6929038166999817
0.4998384118080139,0,158091,0.6928240656852722
0.501933753490448,0,91221,0.6970221996307373
0.4965047240257263,0,100581,0.6861809492111206
0.5007155537605286,0,216753,0.6945793032646179
0.5042119026184082,0,37149,0.7016066908836365
0.4941613972187042,0,166515,0.6815376281738281
0.4958899915218353,0,240538,0.6849607825279236
0.5041356086730957,1,102108,0.684909999370575
0.5087106823921204,1,29722,0.6758758425712585
0.5000914931297302,0,127278,0.6933301687240601
0.503164529800415,1,48049,0.6868380904197693
0.5042306780815125,1,88862,0.6847214102745056
0.5140795111656189,1,1741,0.6653773188591003
0.5006348490715027,0,71134,0.6944177150726318
0.499652624130249,0,92854,0.6924526691436768
0.4988519251346588,0,145881,0.6908536553382874
0.49837788939476013,0,101001,0.6899082064628601
0.5063872933387756,1,18253,0.6804534792900085
0.5024392604827881,0,80920,0.6980376243591309
0.5009698867797852,0,144068,0.6950888633728027
0.5041535496711731,1,27231,0.684874415397644
0.5015138983726501,0,134340,0.6961795687675476
0.507125198841095,1,19978,0.6789973974227905
0.5002530217170715,0,132154,0.6936533451080322
0.5003252625465393,0,142327,0.6937979459762573
0.5025472640991211,1,96926,0.6880655884742737
0.4998991787433624,1,73562,0.6933488249778748
0.5095860362052917,1,15029,0.6741566061973572
0.5066672563552856,1,12369,0.6799007654190063
0.5039308071136475,1,46796,0.6853163242340088
0.4994910657405853,0,168329,0.6921298503875732
0.4990531802177429,0,98249,0.6912553310394287
0.4974203407764435,1,78545,0.6983198523521423
0.49715277552604675,0,219289,0.6874688863754272
0.5021162629127502,0,80133,0.6973887085914612
0.49730268120765686,0,111859,0.6877670288085938
0.5015631318092346,0,127930,0.6962783336639404
0.5070279240608215,1,12489,0.6791892051696777
0.5162911415100098,1,1550,0.6610844731330872
0.5027394890785217,0,77877,0.6986412405967712
0.49949589371681213,1,133752,0.6941559314727783
0.5096868276596069,1,7445,0.6739587783813477
0.5009719133377075,1,114418,0.6912052631378174
0.49827563762664795,0,190795,0.689704418182373
0.5101247429847717,1,13528,0.6730999946594238
0.5024235248565674,1,99389,0.6883118152618408
0.5003765225410461,0,113668,0.6939005255699158
0.5066184997558594,1,25399,0.6799970269203186
0.49924060702323914,0,91332,0.6916295289993286
0.5048869252204895,1,45251,0.6834207773208618
0.49787959456443787,0,204472,0.6889153122901917
0.5015173554420471,0,79946,0.6961864829063416
0.5042256116867065,1,42684,0.6847314834594727
0.4935355484485626,1,7177,0.7061603665351868
0.5011820793151855,0,99547,0.6955141425132751
0.4988718628883362,0,96990,0.6908934712409973
0.5040638446807861,1,47220,0.6850523352622986
0.497955858707428,0,257248,0.6890672445297241
0.4991750717163086,0,222609,0.6914986968040466
0.5062136054039001,1,39064,0.6807965636253357
0.4985544979572296,1,90600,0.6960423588752747
0.5019617676734924,0,80171,0.6970784068107605
0.5004549622535706,0,126860,0.6940575242042542
0.5051486492156982,1,15245,0.6829025149345398
0.502967357635498,1,177069,0.6872299909591675
0.5031810998916626,1,29270,0.6868051290512085
0.49893736839294434,0,114695,0.6910241842269897
0.5013881325721741,0,147543,0.6959273219108582
0.5167694091796875,1,1147,0.6601585149765015
0.5048602819442749,1,20990,0.6834735870361328
