pred,actual,seqs,loss
0.39257553219795227,0,113668,0.498527467250824
0.48457735776901245,0,77877,0.6627680659294128
0.39755111932754517,0,107455,0.5067524909973145
0.42138174176216125,0,91221,0.5471123456954956
0.4993911683559418,0,146312,0.6919302344322205
0.6463239789009094,1,5658,0.4364543855190277
0.5053761005401611,1,47220,0.682452380657196
0.43359893560409546,1,169650,0.8356353044509888
0.6165804862976074,1,17780,0.48356640338897705
0.4004809260368347,1,114418,0.9150891304016113
0.3984246850013733,0,256067,0.5082035064697266
0.6465685963630676,1,24746,0.43607598543167114
0.4028640389442444,0,145434,0.5156104564666748
0.40623772144317627,0,80133,0.5212762355804443
0.6320918798446655,1,39064,0.45872050523757935
0.6559815406799316,1,7445,0.421622633934021
0.5194281935691833,1,90600,0.6550266742706299
0.4411197602748871,0,111859,0.5818200707435608
0.41538292169570923,0,166515,0.5367982387542725
0.40418386459350586,0,220021,0.5178231596946716
0.45519256591796875,0,91332,0.6073228716850281
0.5600931644439697,0,37149,0.8211923241615295
0.47351276874542236,0,79946,0.6415281891822815
0.41639062762260437,0,134340,0.5385234355926514
0.4038599729537964,0,144068,0.5172796845436096
0.45060253143310547,0,101001,0.5989331007003784
0.6124991774559021,1,23766,0.4902076721191406
0.40778449177742004,0,251066,0.523884654045105
0.40684980154037476,0,158091,0.5223076343536377
0.5856662392616272,1,42684,0.5350052118301392
0.4315258860588074,0,92854,0.5647994875907898
0.40176525712013245,0,216753,0.5137720704078674
0.43743231892585754,1,177069,0.8268333077430725
0.48949864506721497,0,93980,0.6723619699478149
0.40182825922966003,0,277917,0.5138773918151855
0.632627546787262,1,7370,0.4578734040260315
0.6633906364440918,1,15245,0.41039127111434937
0.47198328375816345,0,99547,0.6386273503303528
0.5892239809036255,1,48049,0.5289489030838013
0.40033408999443054,0,126860,0.5113825798034668
0.41288307309150696,0,139303,0.5325312614440918
0.46796220541000366,0,100581,0.6310407519340515
0.6418663859367371,1,1147,0.4433751106262207
0.64949631690979,1,13528,0.43155810236930847
0.4505247175693512,0,82902,0.5987914800643921
0.4363478720188141,0,72024,0.5733180046081543
0.39641231298446655,0,257248,0.504863977432251
0.4566403925418854,0,111233,0.6099839210510254
0.4493943154811859,0,109544,0.5967363715171814
0.401425302028656,0,134469,0.5132039785385132
0.5672895312309265,1,29270,0.5668854713439941
0.5391530394554138,1,75794,0.6177558302879333
0.3970198333263397,0,147543,0.5058709383010864
0.3957720994949341,0,74702,0.5038038492202759
0.400211900472641,0,238661,0.5111788511276245
0.4685722291469574,0,66663,0.6321879625320435
0.4198383688926697,1,238997,0.8678854703903198
0.4058873653411865,0,123268,0.5206863880157471
0.5554589629173279,1,19978,0.5879605412483215
0.39833036065101624,0,132154,0.5080467462539673
0.39560794830322266,0,240538,0.5035321712493896
0.6525679230690002,1,25399,0.42684003710746765
0.4502620995044708,0,135911,0.5983136892318726
0.3894657492637634,1,88862,0.9429793357849121
0.6356079578399658,1,17700,0.45317333936691284
0.39903220534324646,1,133752,0.9187131524085999
0.6503132581710815,1,12489,0.43030110001564026
0.40117597579956055,0,168329,0.5127875208854675
0.6187689304351807,1,1550,0.4800233840942383
0.46065962314605713,1,73562,0.7750958800315857
0.5078675150871277,0,80920,0.7090073227882385
0.424681156873703,0,61602,0.5528308749198914
0.6074806451797485,1,20990,0.49843496084213257
0.42119401693344116,0,80171,0.5467879772186279
0.6541656255722046,1,15029,0.4243946969509125
0.6117262244224548,0,71463,0.9460445642471313
0.4432566463947296,1,46796,0.813606321811676
0.4014793634414673,0,127278,0.5132942795753479
0.4046628773212433,0,142327,0.5186274647712708
0.4330817461013794,1,102108,0.8368287682533264
0.40919384360313416,1,99389,0.8935663104057312
0.39400526881217957,0,167489,0.5008839964866638
0.41819483041763306,0,145881,0.5416196584701538
0.43269526958465576,1,67125,0.837721586227417
0.6465258598327637,1,1741,0.43614208698272705
0.4247595965862274,0,127930,0.5529672503471375
0.4561501145362854,1,12369,0.78493332862854
0.6829854846000671,1,2917,0.38128167390823364
