pred,actual,seqs,loss
0.4771762788295746,0,141953,0.6485109329223633
0.4711376130580902,1,1550,0.7526050806045532
0.4767589569091797,0,114695,0.6477130651473999
0.4780699908733368,0,257248,0.6502217650413513
0.47346004843711853,1,7480,0.7476877570152283
0.4760090708732605,1,78545,0.7423183917999268
0.4765673875808716,0,113668,0.6473469734191895
0.4765602648258209,1,162850,0.7411611080169678
0.4742356240749359,1,27231,0.7460509538650513
0.47715508937835693,0,204472,0.648470401763916
0.47680312395095825,0,158091,0.6477974653244019
0.47479963302612305,1,23459,0.7448623776435852
0.4768942594528198,0,127278,0.6479716300964355
0.4733404815196991,1,8244,0.7479403018951416
0.47657182812690735,0,100581,0.6473554372787476
0.4775793254375458,0,156529,0.6492820978164673
0.4750472605228424,1,23766,0.7443409562110901
0.47749024629592896,0,238661,0.6491116285324097
0.4780674874782562,0,277917,0.6502169966697693
0.4766346514225006,0,107455,0.6474754810333252
0.47630763053894043,0,74702,0.6468508243560791
0.4766330420970917,0,77877,0.6474724411964417
0.47788989543914795,0,222609,0.6498767733573914
0.47786781191825867,0,248271,0.6498345136642456
0.4775829017162323,0,220021,0.6492889523506165
0.47507649660110474,1,18253,0.7442794442176819
0.47597941756248474,0,71134,0.646224319934845
0.4772266447544098,1,158666,0.7397637367248535
0.47677725553512573,0,134469,0.6477479934692383
0.4762246012687683,1,99389,0.7418656945228577
0.4766494035720825,0,127930,0.647503674030304
0.4769785702228546,0,190795,0.648132860660553
0.4762846827507019,0,152433,0.6468070149421692
0.47559455037117004,0,66663,0.6454901099205017
0.4754350781440735,1,68651,0.743524968624115
0.4758524000644684,0,92854,0.6459819674491882
0.47497448325157166,0,82902,0.6443083882331848
0.47575855255126953,0,64456,0.645802915096283
0.47427111864089966,1,15245,0.7459761500358582
0.4692961573600769,1,1147,0.7565212249755859
0.47589388489723206,0,137701,0.64606112241745
0.4751211702823639,0,83968,0.6445878744125366
0.4761054813861847,0,144199,0.6464649438858032
0.4755537211894989,0,147543,0.645412266254425
0.47530514001846313,0,156584,0.6449384093284607
0.475696861743927,0,139303,0.6456852555274963
0.47478264570236206,0,70398,0.6439430713653564
0.47578904032707214,0,181554,0.6458610892295837
0.4750257432460785,1,133752,0.7443862557411194
0.4705469608306885,1,1519,0.7538595199584961
0.4749929904937744,0,167489,0.6443436741828918
0.4725264012813568,1,25399,0.7496616840362549
0.4735192358493805,1,48049,0.7475627660751343
0.47343194484710693,1,39064,0.7477471232414246
0.4746834635734558,0,98249,0.643754243850708
0.4743250906467438,0,87892,0.6430723071098328
0.47381889820098877,0,111859,0.6421098113059998
0.47402524948120117,0,80920,0.6425020694732666
0.47423917055130005,1,102108,0.7460435032844543
0.47462716698646545,0,146312,0.6436471343040466
0.47415322065353394,0,146036,0.6427453756332397
0.47221043705940247,1,22187,0.7503305673599243
0.47495943307876587,0,168329,0.6442797183990479
0.4745652973651886,1,177069,0.7453560829162598
0.4738810360431671,0,135911,0.6422279477119446
0.4745250344276428,0,123268,0.6434527039527893
0.4712541103363037,1,13528,0.7523578405380249
0.47532689571380615,1,238997,0.7437525391578674
0.47300514578819275,1,42684,0.748649001121521
0.47179004549980164,1,29270,0.751221239566803
0.471698522567749,1,14303,0.7514151930809021
0.4735417366027832,0,61602,0.6415832042694092
0.47341158986091614,0,90302,0.6413360238075256
0.4718371629714966,1,19695,0.7511213421821594
0.4740019738674164,0,166515,0.6424578428268433
0.4733072519302368,0,80171,0.6411378979682922
0.4733297824859619,0,96990,0.641180694103241
0.47361958026885986,0,87367,0.6417310833930969
0.4718473553657532,1,17700,0.7510997653007507
0.4732978343963623,1,51091,0.748030424118042
0.4738425016403198,0,107960,0.6421546936035156
0.47474542260169983,1,169650,0.7449765801429749
0.47153162956237793,1,12369,0.7517691254615784
0.47320738434791565,1,42867,0.7482215166091919
0.4740821123123169,0,110696,0.6426101922988892
0.47378063201904297,1,88862,0.7470108866691589
0.4728394150733948,1,41038,0.7489994764328003
0.47382524609565735,0,132154,0.6421219110488892
0.47240665555000305,1,13745,0.7499151229858398
0.47455617785453796,0,216753,0.6435120105743408
0.47132784128189087,1,15029,0.7522013783454895
0.47421783208847046,0,127696,0.6428682804107666
0.4748744070529938,0,177046,0.6441178321838379
0.4745859205722809,1,96926,0.7453125715255737
0.4725811779499054,1,29722,0.7495457530021667
0.4745315909385681,0,91221,0.6434652209281921
0.4740997850894928,0,106275,0.6426438093185425
0.4743277132511139,1,67125,0.7458568215370178
0.4747914671897888,0,126860,0.6439598798751831
0.4750138521194458,0,144068,0.644383430480957
0.47335928678512573,1,46182,0.7479006052017212
0.47033241391181946,1,1741,0.7543155550956726
0.4744844436645508,0,101001,0.6433755159378052
0.47412553429603577,0,37149,0.6426927447319031
0.47285720705986023,1,19978,0.7489618062973022
0.4709891676902771,1,5658,0.7529202103614807
0.4737486243247986,1,47220,0.7470784187316895
0.4747171401977539,0,99547,0.6438183784484863
0.47560879588127136,0,195398,0.6455172896385193
0.4753396511077881,1,75794,0.7437256574630737
0.4752366840839386,1,114418,0.7439423203468323
