pred,actual,seqs,loss
0.4964537024497986,0,83968,0.6860796213150024
0.493762731552124,1,45251,0.705700159072876
0.4913693368434906,0,126860,0.6760331392288208
0.496938019990921,0,72024,0.6870418787002563
0.49983662366867065,1,67125,0.6934739947319031
0.512519359588623,1,15245,0.6684167981147766
0.4987573027610779,0,107960,0.6906648874282837
0.5013535022735596,1,42867,0.6904438138008118
0.5137144327163696,1,7480,0.6660877466201782
0.49503418803215027,0,141953,0.6832645535469055
0.4940207600593567,0,166515,0.6812596321105957
0.5250409841537476,1,1519,0.6442789435386658
0.4978120028972626,0,158091,0.6887807250022888
0.5006018280982971,1,90600,0.6919442415237427
0.5034090876579285,0,90302,0.6999887228012085
0.5112595558166504,0,64456,0.7159237265586853
0.5046784281730652,1,51091,0.6838338375091553
0.5000779628753662,0,98249,0.693303108215332
0.5011667609214783,0,127278,0.6954834461212158
0.5066704750061035,0,66663,0.7065778970718384
0.49931156635284424,0,240538,0.6917712688446045
0.49885156750679016,0,181554,0.69085294008255
0.49908745288848877,0,204472,0.6913237571716309
0.5027310848236084,0,74702,0.698624312877655
0.5038803815841675,0,144068,0.7009382247924805
0.5098110437393188,1,19695,0.6737151145935059
0.49959704279899597,0,167489,0.6923415660858154
0.5047271251678467,1,75794,0.6837373375892639
0.5032413005828857,0,144199,0.6996508836746216
0.5106536746025085,1,46796,0.6720636487007141
0.5015631318092346,0,110696,0.6962783336639404
0.5017053484916687,0,145434,0.696563720703125
0.5050950646400452,0,61602,0.703389585018158
0.5033290386199951,0,145881,0.6998275518417358
0.5206434726715088,1,12369,0.6526898145675659
0.49842047691345215,0,256067,0.689993143081665
0.5034888386726379,0,152433,0.7001492977142334
0.4981670379638672,0,111233,0.6894879341125488
0.5174605250358582,1,7445,0.6588220596313477
0.4944205582141876,1,114418,0.7043687701225281
0.5026942491531372,0,79946,0.6985502243041992
0.496183305978775,0,195398,0.6855427622795105
0.4992769658565521,0,99547,0.6917021870613098
0.4983338415622711,0,147543,0.689820408821106
0.4997863471508026,0,80133,0.6927199959754944
0.49566391110420227,0,216753,0.6845123767852783
0.5015190243721008,0,137701,0.6961898803710938
0.49830466508865356,0,114695,0.6897622346878052
0.5101131200790405,1,20990,0.673122763633728
0.524800181388855,1,1550,0.644737720489502
0.4911806583404541,0,134340,0.6756622791290283
0.49852392077445984,1,46182,0.6961036920547485
0.4947156310081482,1,177069,0.7037721872329712
0.503648042678833,1,24746,0.6858775615692139
0.49717894196510315,0,93980,0.6875209212303162
0.4899166226387024,0,219289,0.6731810569763184
0.4927408695220947,0,190795,0.6787332892417908
0.4917910695075989,0,134469,0.6768626570701599
0.4999157190322876,1,25399,0.6933157444000244
0.4888940751552582,0,238661,0.67117840051651
0.4903831481933594,0,156529,0.6740961074829102
0.5048133730888367,1,23459,0.6835664510726929
0.48299628496170044,0,251066,0.6597052216529846
0.5041865706443787,1,13745,0.6848089098930359
0.49160337448120117,0,113668,0.6764934062957764
0.48816922307014465,0,71463,0.6697612404823303
0.49239382147789,1,96926,0.7084764242172241
0.4892808794975281,1,162850,0.71481853723526
0.49730178713798523,1,39064,0.6985582113265991
0.5187729597091675,1,1147,0.6562889814376831
0.49493607878685,1,29722,0.7033266425132751
0.4815370738506317,0,277917,0.6568867564201355
0.4883878231048584,0,107455,0.6701884269714355
0.4966292977333069,1,18253,0.6999114155769348
0.49202632904052734,0,91332,0.6773256659507751
0.4876486361026764,0,162601,0.6687446236610413
0.48941412568092346,0,92854,0.6721964478492737
0.4900691509246826,0,111859,0.6734801530838013
0.49119725823402405,1,47220,0.7109094858169556
0.4848686158657074,1,238997,0.7238773107528687
0.48969319462776184,0,146036,0.6727431416511536
0.48756441473960876,1,158666,0.7183328866958618
0.4920632541179657,1,42684,0.7091479897499084
0.49773648381233215,1,27231,0.6976844668388367
0.49057409167289734,0,106275,0.674470841884613
0.5012763142585754,1,7177,0.6905978322029114
0.5006359815597534,1,12489,0.6918760538101196
0.48660290241241455,0,139303,0.6667056679725647
0.4958151876926422,1,41038,0.7015520334243774
0.4890473783016205,0,135911,0.6714783906936646
0.49640798568725586,1,73562,0.7003571391105652
0.49040424823760986,0,123268,0.674137532711029
0.4916885495185852,0,87892,0.67666095495224
0.5049948692321777,1,14303,0.6832070350646973
0.500575602054596,1,102108,0.6919966340065002
0.48821496963500977,0,156584,0.6698505878448486
0.49333447217941284,0,109544,0.6799042224884033
0.5023425817489624,1,17780,0.6884729862213135
0.4900549650192261,0,87367,0.6734523177146912
0.48836851119995117,0,127696,0.670150637626648
0.49308234453201294,1,133752,0.7070791125297546
0.49147164821624756,1,78545,0.7103510499000549
0.4921870529651642,0,70398,0.6776421070098877
0.48954230546951294,0,142327,0.6724475026130676
0.50905841588974,1,8244,0.6751924753189087
0.5197750926017761,1,1741,0.6543591022491455
0.5080954432487488,1,2917,0.6770859956741333
0.49197646975517273,0,222609,0.6772274971008301
0.49572131037712097,0,177046,0.6846262216567993
0.5037968158721924,1,68651,0.6855822205543518
0.5130724310874939,1,7370,0.6673382520675659
