pred,actual,seqs,loss
0.45774874091148376,0,168329,0.612025797367096
0.5162836909294128,1,15245,0.6610988974571228
0.4893304705619812,0,70398,0.6720325946807861
0.4516100585460663,0,248271,0.6007686853408813
0.4578641653060913,1,238997,0.7811827063560486
0.4672892391681671,1,96926,0.7608068585395813
0.471994012594223,0,92854,0.6386476755142212
0.5240968465805054,1,1519,0.6460787653923035
0.536577045917511,1,7480,0.6225451231002808
0.46055880188941956,0,220021,0.617221474647522
0.4633053243160248,0,127930,0.6223258972167969
0.5208113193511963,1,8244,0.6523674726486206
0.4719858765602112,0,126860,0.6386322379112244
0.477907657623291,1,162850,0.7383377552032471
0.46842169761657715,0,106275,0.6319047808647156
0.4796237647533417,0,127278,0.6532031893730164
0.4877898693084717,1,51091,0.7178705930709839
0.46770691871643066,0,147543,0.6305610537528992
0.4629589021205902,0,123268,0.6216806769371033
0.45564892888069153,0,96990,0.6081609129905701
0.47581353783607483,0,80920,0.6459078192710876
0.4587381184101105,0,167489,0.6138520240783691
0.47257116436958313,0,87892,0.6397413015365601
0.48597821593284607,0,77877,0.6654896140098572
0.47150808572769165,0,134469,0.6377277970314026
0.5245896577835083,1,23766,0.6451389193534851
0.49078837037086487,0,90302,0.6748915910720825
0.5132302045822144,1,29270,0.6670308113098145
0.46200570464134216,0,204472,0.6199073195457458
0.49199214577674866,1,39064,0.7092925310134888
0.4636468291282654,0,107960,0.6229624152183533
0.4532119929790497,0,257248,0.6036940813064575
0.46850624680519104,0,156529,0.6320638656616211
0.4768334627151489,0,135911,0.6478554606437683
0.5072838068008423,1,18253,0.678684651851654
0.4534050226211548,0,238661,0.6040471792221069
0.4725476801395416,0,152433,0.6396968364715576
0.4664541184902191,0,146036,0.628210186958313
0.5302963256835938,1,19695,0.6343193054199219
0.4710904061794281,1,114418,0.7527052760124207
0.46286705136299133,0,100581,0.6215096712112427
0.45915210247039795,0,216753,0.6146171689033508
0.4741338789463043,0,98249,0.6427085995674133
0.4653623104095459,0,80171,0.6261659860610962
0.46268385648727417,0,144068,0.6211686134338379
0.45858117938041687,0,132154,0.6135621666908264
0.4586755931377411,0,137701,0.6137365102767944
0.4648675322532654,0,139303,0.6252409815788269
0.4562472105026245,1,133752,0.7847204804420471
0.4835549592971802,1,88862,0.7265902757644653
0.4600942134857178,0,101001,0.616360604763031
0.4689369201660156,1,158666,0.7572870254516602
0.46520644426345825,1,68651,0.7652739882469177
0.5225082039833069,1,13528,0.6491146087646484
0.4594099521636963,0,82902,0.6150940656661987
0.4575235843658447,0,127696,0.6116106510162354
0.48166143894195557,0,87367,0.6571266651153564
0.4510999619960785,0,277917,0.59983891248703
0.502515971660614,1,12369,0.688127875328064
0.46187692880630493,0,141953,0.6196680068969727
0.4520686864852905,0,181554,0.6016053557395935
0.5155230760574341,1,23459,0.6625732183456421
0.4611293077468872,0,111859,0.6182796359062195
0.4973222017288208,1,22187,0.6985171437263489
0.4587993919849396,0,166515,0.6139652729034424
0.5145344734191895,0,37149,0.7226470112800598
0.4644758105278015,1,102108,0.7668458223342896
0.49906620383262634,1,1741,0.6950165033340454
0.47907131910324097,1,29722,0.7359058260917664
0.48065200448036194,1,48049,0.7326117753982544
0.4994834065437317,1,41038,0.6941809058189392
0.46517980098724365,0,61602,0.6258246898651123
0.4533449411392212,0,110696,0.6039372682571411
0.481253981590271,1,67125,0.731360137462616
0.4652441442012787,0,113668,0.625944972038269
0.46390262246131897,0,158091,0.6234394311904907
0.46144622564315796,0,99547,0.6188679337501526
0.4621821641921997,0,83968,0.6202353835105896
0.509880781173706,1,1550,0.6735783219337463
0.4855264127254486,1,42867,0.7225216031074524
0.45364052057266235,0,74702,0.604478120803833
0.4763386845588684,1,99389,0.7416261434555054
0.5171334743499756,1,1147,0.6594542860984802
0.4894815683364868,1,46182,0.7144084572792053
0.4606788456439972,0,91221,0.6174440383911133
0.4909283220767975,1,19978,0.7114571332931519
0.49833035469055176,1,75794,0.696492075920105
0.45591112971305847,0,222609,0.6086426973342896
0.5067086219787598,1,42684,0.6798191666603088
0.45447441935539246,0,156584,0.6060055494308472
0.4762194752693176,1,78545,0.7418764233589172
0.45725300908088684,0,146312,0.6111119985580444
0.46703270077705383,0,66663,0.6292952299118042
0.4568578004837036,1,177069,0.7833830714225769
0.4906868636608124,1,27231,0.7119491100311279
0.45131945610046387,0,195398,0.6002389192581177
0.47026512026786804,0,64456,0.6353785991668701
0.5123185515403748,1,15029,0.6688086986541748
0.4655749797821045,0,107455,0.6265638470649719
0.4734104573726654,0,71134,0.6413338780403137
0.521670401096344,1,5658,0.6507192850112915
0.5059992074966431,1,25399,0.6812201738357544
0.45457109808921814,0,177046,0.6061828136444092
0.47532081604003906,0,144199,0.6449682712554932
0.49141693115234375,1,47220,0.7104623913764954
0.5379787683486938,1,14303,0.6199361681938171
0.5121384263038635,1,17700,0.6691603064537048
0.46844249963760376,0,114695,0.6319438815116882
0.4628134071826935,0,190795,0.6214097738265991
0.4561842083930969,1,169650,0.7848585844039917
0.5274152159690857,1,13745,0.6397671699523926
