pred,actual,seqs,loss
0.49298736453056335,0,82902,0.6792193651199341
0.49637261033058167,1,20990,0.7004284262657166
0.48876145482063293,0,127930,0.6709190011024475
0.488869309425354,0,80920,0.6711299419403076
0.4865055978298187,1,169650,0.7205068469047546
0.49392709136009216,1,177069,0.705367386341095
0.48849767446517944,0,181554,0.6704031229019165
0.5054531097412109,1,5658,0.6823000311851501
0.49412447214126587,1,27231,0.7049678564071655
0.49097612500190735,0,70398,0.6752603650093079
0.4899575412273407,0,91221,0.673261284828186
0.5073270201683044,1,2917,0.67859947681427
0.4959643483161926,0,72024,0.6851083040237427
0.49282726645469666,1,8244,0.7075965404510498
0.4973543882369995,0,145881,0.6878699064254761
0.50179523229599,0,71463,0.6967440843582153
0.4952838718891144,1,47220,0.7026242017745972
0.4912484586238861,0,145434,0.6757954955101013
0.4931100010871887,0,134469,0.6794612407684326
0.4918074309825897,0,222609,0.6768948435783386
0.49784040451049805,0,167489,0.6888372898101807
0.4940382242202759,0,37149,0.6812941431999207
0.498961865901947,0,147543,0.6910730600357056
0.48996829986572266,0,135911,0.6732823848724365
0.4920974373817444,0,134340,0.6774656772613525
0.49718883633613586,1,24746,0.6987853646278381
0.4933305084705353,0,132154,0.679896354675293
0.5154019594192505,1,1519,0.6628081798553467
0.4940793216228485,0,238661,0.6813753843307495
0.4951612651348114,1,41038,0.7028717994689941
0.4921085238456726,0,142327,0.6774874925613403
0.4906483590602875,0,91332,0.6746166348457336
0.4927347004413605,0,93980,0.6787211298942566
0.4960803687572479,0,162601,0.6853384971618652
0.4939417541027069,1,17780,0.7053377032279968
0.4955662190914154,0,257248,0.6843187212944031
0.4914056956768036,0,248271,0.6761046051979065
0.49409404397010803,0,110696,0.6814044713973999
0.4902162551879883,1,99389,0.7129086256027222
0.49539390206336975,1,48049,0.7024020552635193
0.4888836443424225,0,90302,0.6711580157279968
0.48880696296691895,0,123268,0.6710079908370972
0.4967974126338959,0,101001,0.6867624521255493
0.4883365333080292,0,146312,0.6700881719589233
0.485836923122406,0,158091,0.6652147769927979
0.48689004778862,0,220021,0.6672651171684265
0.4906727969646454,0,80133,0.6746646165847778
0.49105167388916016,0,141953,0.6754087805747986
0.4907327890396118,1,45251,0.7118555307388306
0.49642491340637207,1,29270,0.7003230452537537
0.49299129843711853,0,109544,0.6792271137237549
0.4956449270248413,1,15029,0.7018954753875732
0.49345195293426514,1,23766,0.7063297629356384
0.4890446364879608,1,46796,0.715301513671875
0.4874498248100281,0,77877,0.6683566570281982
0.48589715361595154,0,146036,0.6653319597244263
0.4887580871582031,0,100581,0.6709123849868774
0.48453593254089355,0,126860,0.6626876592636108
0.4976504445075989,1,7445,0.6978573799133301
0.48641103506088257,0,251066,0.6663320064544678
0.4868236482143402,0,111233,0.6671357154846191
0.5007725954055786,1,12489,0.6916031837463379
0.48926711082458496,0,83968,0.6719085574150085
0.4942720830440521,1,42867,0.7046691179275513
0.48646971583366394,0,80171,0.6664462685585022
0.4880531132221222,0,127696,0.6695343852043152
0.4957001209259033,1,19695,0.7017841339111328
0.49956169724464417,1,12369,0.6940241456031799
0.4885440468788147,1,42684,0.7163256406784058
0.49068668484687805,1,23459,0.7119494676589966
0.4892149567604065,1,73562,0.7149533033370972
0.48338302969932556,0,219289,0.6604535579681396
0.4871063232421875,0,98249,0.6676867008209229
0.48399487137794495,1,162850,0.725680947303772
0.48458364605903625,0,137701,0.662780225276947
0.483747661113739,0,106275,0.6611596345901489
0.49055883288383484,0,66663,0.6744409203529358
0.4865211844444275,0,79946,0.6665465235710144
0.49419161677360535,1,17700,0.7048319578170776
0.4878130555152893,1,46182,0.7178230285644531
0.486722469329834,0,64456,0.6669386029243469
0.4978545308113098,1,51091,0.6974473595619202
0.5029253363609314,1,29722,0.6873135566711426
0.4991907477378845,1,7370,0.6947669982910156
0.48954030871391296,0,195398,0.6724436283111572
0.48822343349456787,1,75794,0.7169821262359619
0.4882289469242096,1,90600,0.7169708013534546
0.4846353828907013,0,177046,0.6628806591033936
0.5064567923545837,1,13745,0.6803162693977356
0.4859147071838379,0,107455,0.6653661131858826
0.48823535442352295,1,14303,0.716957688331604
0.48411381244659424,0,127278,0.6618691086769104
0.48610854148864746,0,144199,0.6657432317733765
0.48627474904060364,1,114418,0.7209814786911011
0.49313852190971375,1,88862,0.7069651484489441
0.4860953092575073,0,71134,0.6657174825668335
0.4947892725467682,0,96990,0.6827796697616577
0.49897849559783936,1,13528,0.695192277431488
0.49077850580215454,0,256067,0.6748722195625305
0.4867176413536072,0,152433,0.6669291853904724
0.4964848458766937,1,22187,0.7002023458480835
0.48553547263145447,1,158666,0.7225029468536377
0.48656266927719116,0,168329,0.6666272878646851
0.4864930808544159,0,156584,0.6664917469024658
0.4917283356189728,1,19978,0.7098288536071777
0.49831241369247437,1,7177,0.6965280771255493
0.4880106449127197,1,68651,0.7174180746078491
0.4864388704299927,0,240538,0.6663861870765686
0.4873359501361847,0,156529,0.6681345105171204
0.4896310567855835,1,39064,0.714103102684021
0.5038164854049683,1,7480,0.6855431795120239
