pred,actual,seqs,loss
0.5037658214569092,0,71134,0.7007073163986206
0.5019510388374329,1,88862,0.6892526745796204
0.5037547945976257,0,144068,0.7006850838661194
0.49131637811660767,0,257248,0.6759290099143982
0.5157548785209656,1,15245,0.6621236801147461
0.5215445160865784,1,1741,0.6509606242179871
0.5016297101974487,0,101001,0.6964119076728821
0.5099979043006897,1,73562,0.6733486652374268
0.5175777077674866,1,2917,0.658595621585846
0.5053768754005432,0,87892,0.7039591670036316
0.5054497122764587,0,72024,0.7041064500808716
0.5111353397369385,1,75794,0.6711208820343018
0.5063602924346924,0,66663,0.7059493660926819
0.5151141881942749,1,23766,0.6633666753768921
0.5054621696472168,0,135911,0.7041316032409668
0.5060442090034485,0,111233,0.705309271812439
0.5114866495132446,1,48049,0.6704338192939758
0.5050048232078552,0,80133,0.70320725440979
0.5044503211975098,0,147543,0.7020877003669739
0.5065316557884216,0,248271,0.7062965631484985
0.517185628414154,0,80171,0.7281230092048645
0.5008983016014099,0,132154,0.6949453949928284
0.5069177746772766,0,79946,0.7070793509483337
0.5051491260528564,0,158091,0.7034988403320312
0.5112521052360535,0,123268,0.7159084677696228
0.5030720233917236,1,169650,0.6870219111442566
0.5071077346801758,0,220021,0.7074646353721619
0.5103445649147034,1,177069,0.6726691722869873
0.5015979409217834,0,204472,0.6963481903076172
0.5021262764930725,1,78545,0.6889036297798157
0.5032020807266235,0,146312,0.699571967124939
0.5070651769638062,0,240538,0.7073783278465271
0.5019292235374451,0,162601,0.6970130801200867
0.5072216391563416,0,168329,0.7076957821846008
0.5134595632553101,1,102108,0.6665840148925781
0.5104659795761108,0,109544,0.714301347732544
0.5052632689476013,0,126860,0.703729510307312
0.505628764629364,0,139303,0.7044685482978821
0.5155320167541504,1,24746,0.6625558733940125
0.5303207039833069,1,1147,0.6342733502388
0.510623037815094,0,91332,0.7146221995353699
0.5038290023803711,0,134469,0.7008346319198608
0.5000208616256714,0,87367,0.6931889057159424
0.5028830170631409,0,82902,0.6989299058914185
0.5019614696502686,0,99547,0.6970778107643127
0.5134328007698059,0,77877,0.7203802466392517
0.5022876858711243,0,113668,0.6977330446243286
0.4978224039077759,0,216753,0.6888014674186707
0.5066633820533752,1,18253,0.6799084544181824
0.5025230646133423,1,99389,0.6881137490272522
0.501191258430481,0,80920,0.6955325603485107
0.5250949859619141,1,5658,0.6441761255264282
0.504245936870575,1,42684,0.6846911907196045
0.49673745036125183,1,45251,0.6996936798095703
0.49778953194618225,0,100581,0.6887359619140625
0.5054879784584045,0,37149,0.70418381690979
0.49697211384773254,0,107455,0.687109649181366
0.49098634719848633,0,238661,0.6752804517745972
0.5154451727867126,1,7370,0.6627243161201477
0.5001809597015381,0,74702,0.6935091614723206
0.49414095282554626,0,93980,0.6814972162246704
0.49782049655914307,1,46796,0.6975157260894775
0.4868580996990204,0,277917,0.667202889919281
0.5016641616821289,1,29270,0.6898244023323059
0.48662322759628296,0,127930,0.6667452454566956
0.493816077709198,0,107960,0.6808552145957947
0.5051867365837097,1,17700,0.6828271150588989
0.5055102109909058,1,15029,0.682187020778656
0.4976480305194855,1,13528,0.6978622078895569
0.5005509853363037,1,7177,0.6920458078384399
0.48881638050079346,1,39064,0.7157683372497559
0.4838097095489502,0,71463,0.6612797975540161
0.4874260425567627,0,145881,0.668310284614563
0.5036342740058899,1,19978,0.6859049201011658
0.4940197765827179,0,127278,0.6812577247619629
0.4917111396789551,0,222609,0.6767053604125977
0.48391151428222656,0,166515,0.6614770293235779
0.48624685406684875,0,256067,0.6660124063491821
0.4916243553161621,1,133752,0.7100403308868408
0.49815118312835693,1,12489,0.6968516707420349
0.48165515065193176,0,251066,0.6571145057678223
0.4925861358642578,1,238997,0.7080859541893005
0.4985739290714264,1,27231,0.6960033774375916
0.501369297504425,1,25399,0.6904123425483704
0.4891353249549866,0,111859,0.6716505289077759
0.4926345646381378,1,47220,0.7079876065254211
0.500148355960846,1,42867,0.6928505301475525
0.48315730690956116,0,219289,0.6600167155265808
0.4898967444896698,1,90600,0.7135606408119202
0.489359587430954,0,96990,0.6720896363258362
0.49812036752700806,1,114418,0.6969135403633118
0.4823622703552246,0,167489,0.658479630947113
0.4961686432361603,0,91221,0.6855136752128601
0.5075979828834534,1,14303,0.6780655384063721
0.5112299919128418,1,12369,0.6709356904029846
0.49407798051834106,0,92854,0.6813727617263794
0.4869130849838257,0,142327,0.6673099994659424
0.510063111782074,1,29722,0.6732208132743835
0.49609798192977905,0,98249,0.6853734254837036
0.5018914937973022,0,61602,0.6969373226165771
0.502865195274353,1,22187,0.687433123588562
0.5111586451530457,1,20990,0.6710752844810486
0.4843650460243225,0,134340,0.6623561978340149
0.48990246653556824,0,145434,0.6731533408164978
0.49657830595970154,1,67125,0.7000141143798828
0.5019517540931702,1,17780,0.6892512440681458
0.5117592215538025,1,7445,0.6699010133743286
0.49531620740890503,0,114695,0.6838232278823853
0.49895232915878296,0,190795,0.6910540461540222
0.5258507132530212,1,1550,0.6427379250526428
0.5054717659950256,1,96926,0.6822630763053894
