pred,actual,seqs,loss
0.49375131726264954,0,177046,0.6807272434234619
0.5008009076118469,1,46796,0.6915466785430908
0.49432533979415894,0,248271,0.6818617582321167
0.49539482593536377,0,127696,0.6839789748191833
0.5016269683837891,1,47220,0.6898985505104065
0.5018632411956787,1,46182,0.6894276142120361
0.4968886971473694,0,110696,0.6869438290596008
0.5021035671234131,1,51091,0.6889488697052002
0.5003775954246521,1,22187,0.6923922896385193
0.49528229236602783,0,107455,0.6837559938430786
0.4975048303604126,0,137701,0.6881692409515381
0.5013021230697632,1,42867,0.6905463337898254
0.49702033400535583,0,80171,0.6872055530548096
0.5057436227798462,1,13528,0.6817254424095154
0.4995936453342438,0,146312,0.6923348307609558
0.49712496995925903,0,162601,0.6874135732650757
0.5060909986495972,1,12489,0.6810387969017029
0.49649935960769653,0,220021,0.6861702799797058
0.4970456659793854,0,167489,0.6872559189796448
0.501133382320404,0,83968,0.6954165101051331
0.4976460933685303,0,134469,0.6884503960609436
0.4932464063167572,0,256067,0.6797304153442383
0.4981352686882019,0,257248,0.6894246339797974
0.5018885731697083,0,93980,0.6969314813613892
0.4979456663131714,0,147543,0.6890469193458557
0.508288562297821,1,7177,0.6767059564590454
0.4981468617916107,0,141953,0.6894477605819702
0.5046606063842773,1,17700,0.6838691234588623
0.4980663061141968,0,109544,0.6892872452735901
0.503083348274231,1,75794,0.6869994401931763
0.49747389554977417,0,132154,0.6881076693534851
0.49743330478668213,0,127930,0.6880269050598145
0.4969928562641144,0,145881,0.6871508955955505
0.49916812777519226,0,82902,0.691484808921814
0.503377377986908,1,114418,0.6864151358604431
0.5013477206230164,0,111233,0.6958462595939636
0.5020089745521545,0,64456,0.6971732378005981
0.500158965587616,0,222609,0.6934651732444763
0.5043709874153137,1,13745,0.6844431757926941
0.5014064908027649,1,99389,0.690338134765625
0.4984811246395111,0,123268,0.6901140213012695
0.4971062242984772,0,100581,0.6873763203620911
0.4999845027923584,0,72024,0.6931161880493164
0.49870073795318604,0,70398,0.6905520558357239
0.4990394711494446,0,101001,0.6912279725074768
0.4978482723236084,0,146036,0.6888529658317566
0.4976114332675934,0,158091,0.6883814334869385
0.5002197623252869,0,79946,0.6935868263244629
0.4984391927719116,1,19978,0.696273684501648
0.4985429346561432,1,14303,0.6960655450820923
0.49980980157852173,0,96990,0.6927668452262878
0.5071350932121277,1,15029,0.6789778470993042
0.5072169899940491,1,5658,0.6788163781166077
0.5012832880020142,1,90600,0.6905838847160339
0.4984784722328186,0,135911,0.6901087760925293
0.4890027344226837,0,195398,0.6713910698890686
0.495561420917511,0,77877,0.684309184551239
0.4975000023841858,0,181554,0.6881596446037292
0.5023294687271118,1,24746,0.6884990930557251
0.49885961413383484,0,156529,0.6908690333366394
0.4951172471046448,0,37149,0.6834290623664856
0.5079630613327026,1,1519,0.6773465275764465
0.49635034799575806,0,80133,0.6858744025230408
0.5025131702423096,1,68651,0.6881334185600281
0.4972873032093048,0,106275,0.687736451625824
0.4986301064491272,0,91332,0.6904111504554749
0.5067646503448486,1,7370,0.6797086000442505
0.5034223794937134,1,20990,0.68632572889328
0.5032237768173218,1,23459,0.6867203116416931
0.5036618113517761,1,23766,0.6858502626419067
0.501078724861145,1,48049,0.6909920573234558
0.49707943201065063,0,134340,0.6873230338096619
0.49980035424232483,0,66663,0.692747950553894
0.5020702481269836,1,2917,0.6890152096748352
0.4942188560962677,0,251066,0.68165123462677
0.4965653717517853,0,152433,0.6863014101982117
0.495500773191452,0,127278,0.684188961982727
0.4978967308998108,0,144199,0.688949465751648
0.5040101408958435,1,7480,0.685158908367157
0.49835333228111267,1,162850,0.6964459419250488
0.49556294083595276,0,91221,0.6843122243881226
0.5006306767463684,1,45251,0.6918866038322449
0.49901333451271057,1,158666,0.695122480392456
0.5040688514709473,1,39064,0.6850424408912659
0.4940394461154938,0,80920,0.6812965869903564
0.4986669421195984,1,29722,0.6958168745040894
0.506886899471283,1,7445,0.6794673800468445
0.4930841028690338,0,156584,0.6794101595878601
0.49243485927581787,1,177069,0.7083930969238281
0.4930519759654999,0,142327,0.6793467998504639
0.5014463663101196,1,42684,0.6902586221694946
0.49918100237846375,0,98249,0.6915104985237122
0.4982674717903137,0,90302,0.6896880865097046
0.5050382614135742,1,19695,0.6831210851669312
0.5003759860992432,1,88862,0.6923955082893372
0.4972793161869049,0,71463,0.687720537185669
0.4985988140106201,0,126860,0.690348744392395
0.5013024210929871,1,73562,0.6905457377433777
0.500183641910553,0,145434,0.6935145258903503
0.49070706963539124,0,168329,0.6747319102287292
0.5038690567016602,1,27231,0.685438871383667
0.505358874797821,1,8244,0.6824864745140076
0.4961601793766022,0,219289,0.6854968667030334
0.49000251293182373,0,238661,0.6733494997024536
0.5034676194190979,1,17780,0.6862359046936035
0.506016194820404,1,12369,0.6811866164207458
0.5010731220245361,1,29270,0.6910032629966736
0.4959961771965027,0,240538,0.6851714253425598
0.5002322196960449,0,71134,0.693611741065979
0.49933725595474243,1,169650,0.6944735646247864
0.5023372173309326,1,41038,0.6884836554527283
