pred,actual,seqs,loss
0.4786852300167084,0,190795,0.6514012813568115
0.4758034944534302,1,19978,0.742750346660614
0.47960981726646423,0,107960,0.6531764268875122
0.47179996967315674,0,111859,0.6382802128791809
0.474440336227417,1,90600,0.7456194162368774
0.4894964396953583,1,39064,0.7143781185150146
0.47760748863220215,0,158091,0.649336040019989
0.4936847388744354,1,47220,0.7058581709861755
0.5122101306915283,1,24746,0.6690203547477722
0.4604843258857727,0,87892,0.6170834302902222
0.4702592194080353,0,80920,0.6353675127029419
0.4972405433654785,1,67125,0.6986813545227051
0.47190532088279724,0,100581,0.6384797096252441
0.5397912859916687,1,7445,0.6165727376937866
0.47018834948539734,0,147543,0.6352337002754211
0.46547165513038635,0,93980,0.6263705492019653
0.4724331498146057,1,133752,0.7498590350151062
0.46936848759651184,0,219289,0.633687436580658
0.48009687662124634,0,91332,0.6541128158569336
0.46684181690216064,0,101001,0.6289371252059937
0.45932871103286743,0,74702,0.61494380235672
0.4617167115211487,0,168329,0.6193702816963196
0.5521988272666931,0,71463,0.8034059405326843
0.47477707266807556,0,167489,0.6439324617385864
0.4745301902294159,0,107455,0.6434625387191772
0.4772874116897583,1,45251,0.7396364212036133
0.4773400127887726,0,72024,0.648824155330658
0.5398147702217102,1,1550,0.6165292263031006
0.48868975043296814,0,61602,0.670778751373291
0.49783799052238464,1,48049,0.6974805593490601
0.4612833857536316,0,240538,0.6185656189918518
0.45245030522346497,0,277917,0.602302074432373
0.48779162764549255,0,77877,0.6690237522125244
0.46383705735206604,0,248271,0.6233171820640564
0.5074235796928406,1,17700,0.6784091591835022
0.47259896993637085,0,135911,0.6397940516471863
0.47595834732055664,0,96990,0.6461840867996216
0.48611220717430115,0,109544,0.6657503247261047
0.48468953371047974,1,99389,0.7242467403411865
0.48829036951065063,1,27231,0.7168450355529785
0.4710375666618347,0,92854,0.6368378400802612
0.46031633019447327,0,113668,0.6167721152305603
0.48105552792549133,0,114695,0.6559584140777588
0.4750189781188965,0,220021,0.6443931460380554
0.47269243001937866,0,82902,0.6399712562561035
0.47253745794296265,0,256067,0.6396774053573608
0.49083593487739563,0,166515,0.6749849915504456
0.45970723032951355,0,142327,0.615644097328186
0.48720839619636536,1,102108,0.7190633416175842
0.5344913601875305,1,2917,0.6264396905899048
0.47546860575675964,0,66663,0.6452500224113464
0.5007067918777466,1,14303,0.6917346119880676
0.47624471783638,1,114418,0.7418234348297119
0.4553215801715851,1,73562,0.7867513298988342
0.4761418402194977,0,127930,0.6465343236923218
0.49730002880096436,0,37149,0.6877617835998535
0.478931725025177,0,111233,0.6518741846084595
0.4565475285053253,0,204472,0.6098130345344543
0.4951013922691345,1,17780,0.7029926776885986
0.4780578315258026,0,98249,0.6501984596252441
0.47278377413749695,0,79946,0.6401445269584656
0.5387962460517883,1,1741,0.6184177994728088
0.4772126376628876,0,145881,0.6485804915428162
0.4964390695095062,1,20990,0.700294554233551
0.4844280481338501,0,87367,0.6624783873558044
0.4652555584907532,0,139303,0.6259663105010986
0.5046858787536621,1,23766,0.683819055557251
0.5101408362388611,1,29722,0.6730684638023376
0.48272716999053955,1,42684,0.7283036708831787
0.5151320695877075,1,22187,0.6633319854736328
0.5095162987709045,1,15029,0.6742934584617615
0.48179346323013306,0,80171,0.6573814153671265
0.48075664043426514,0,134340,0.6553826332092285
0.520060658454895,1,15245,0.6538098454475403
0.45262444019317627,0,216753,0.6026201248168945
0.47240495681762695,0,162601,0.6394262313842773
0.4765002131462097,0,71134,0.647218644618988
0.4679400622844696,0,123268,0.6309991478919983
0.4754435420036316,1,78545,0.7435071468353271
0.4763187766075134,1,46796,0.7416679263114929
0.4727817475795746,0,80133,0.6401406526565552
0.5322162508964539,1,13528,0.6307053565979004
0.5129059553146362,1,12489,0.6676627993583679
0.48930078744888306,1,75794,0.7147778868675232
0.466021865606308,0,146312,0.6274003982543945
0.4807578921318054,1,177069,0.7323914766311646
0.5129647254943848,1,18253,0.6675481796264648
0.47070932388305664,0,144068,0.6362175345420837
0.5564543604850769,1,1147,0.5861701369285583
0.4814709722995758,0,132154,0.6567592620849609
0.49870896339416504,1,5658,0.695732593536377
0.48680204153060913,0,91221,0.6670936346054077
0.47883471846580505,0,99547,0.6516880393028259
0.5375356078147888,1,25399,0.6207602620124817
0.47689089179039,1,88862,0.7404675483703613
0.4651302397251129,0,126860,0.6257320046424866
0.4803178012371063,0,127278,0.6545377969741821
0.47543245553970337,1,96926,0.7435304522514343
0.4664918780326843,0,222609,0.6282809972763062
0.4553023874759674,0,134469,0.6075244545936584
0.5004999041557312,1,42867,0.6921478509902954
0.5027642846107483,1,7177,0.6876338124275208
0.46329692006111145,0,251066,0.6223102807998657
0.4657934904098511,0,257248,0.6269727945327759
0.449471116065979,1,238997,0.799683690071106
0.4889291822910309,1,12369,0.7155376076698303
0.4674052596092224,1,169650,0.7605586051940918
0.48292726278305054,0,238661,0.6595717072486877
0.4831874668598175,0,145434,0.6600750684738159
0.5019803643226624,1,29270,0.6891942620277405
0.5060527920722961,1,7370,0.6811142563819885
