pred,actual,seqs,loss
0.4990538954734802,0,145881,0.6912567615509033
0.49980655312538147,1,90600,0.6935341358184814
0.49936386942863464,0,98249,0.6918757557868958
0.49949732422828674,0,87367,0.6921423077583313
0.4991842210292816,1,114418,0.6947800517082214
0.5048264861106873,1,7370,0.6835405230522156
0.499488890171051,0,92854,0.6921254992485046
0.5019418001174927,1,15245,0.689271092414856
0.499299556016922,1,162850,0.694549024105072
0.5009376406669617,0,123268,0.6950242519378662
0.5002741813659668,0,64456,0.6936957240104675
0.5005476474761963,1,25399,0.6920524835586548
0.5001594424247742,0,219289,0.6934661269187927
0.5028519630432129,1,7480,0.6874594688415527
0.5010014176368713,0,61602,0.6951520442962646
0.5008237957954407,0,80133,0.6947961449623108
0.500171959400177,1,177069,0.6928033232688904
0.5003328919410706,0,111859,0.6938132047653198
0.5008905529975891,0,111233,0.6949298977851868
0.5001533031463623,0,107960,0.693453848361969
0.501128613948822,0,110696,0.695406973361969
0.5002104640007019,0,139303,0.6935681700706482
0.5014411211013794,0,99547,0.6960335969924927
0.4998078942298889,0,238661,0.6927630305290222
0.49943843483924866,0,114695,0.6920247077941895
0.5009925961494446,1,133752,0.691163957118988
0.500222384929657,0,135911,0.6935920715332031
0.5031128525733948,1,1741,0.6869407892227173
0.49969786405563354,0,106275,0.692543089389801
0.5029001832008362,1,12369,0.6873635649681091
0.5002588629722595,0,146036,0.6936650276184082
0.5012114644050598,0,134469,0.6955730319023132
0.5000603795051575,0,166515,0.6932679414749146
0.5003196597099304,0,93980,0.6937866806983948
0.5008798241615295,1,78545,0.6913890838623047
0.5000211596488953,0,71463,0.6931895017623901
0.5004948973655701,0,195398,0.694137454032898
0.49924126267433167,0,137701,0.6916308403015137
0.500575840473175,1,46182,0.691996157169342
0.5014269351959229,1,68651,0.6902973651885986
0.49836719036102295,0,256067,0.6898868680000305
0.49975156784057617,0,222609,0.6926504373550415
0.5010475516319275,0,72024,0.6952444911003113
0.499629408121109,0,181554,0.6924062967300415
0.4999725818634033,0,90302,0.6930923461914062
0.4999659061431885,0,147543,0.6930789947509766
0.49873921275138855,0,251066,0.6906287670135498
0.4999115765094757,0,79946,0.692970335483551
0.49890851974487305,1,238997,0.6953325271606445
0.5035435557365417,1,1519,0.686085045337677
0.49904125928878784,0,152433,0.6912315487861633
0.4997069239616394,1,73562,0.6937335133552551
0.5008424520492554,1,20990,0.6914637088775635
0.5023326873779297,1,8244,0.6884926557540894
0.49862241744995117,0,158091,0.6903958320617676
0.4999256134033203,0,127696,0.6929984092712402
0.49893108010292053,0,204472,0.6910116076469421
0.49833929538726807,0,144199,0.6898312568664551
0.5004669427871704,1,12489,0.6922137141227722
0.4977723956108093,0,277917,0.688701868057251
0.49855151772499084,0,156584,0.6902543902397156
0.49886372685432434,1,42867,0.6954222917556763
0.49982374906539917,0,74702,0.6927947402000427
0.503947913646698,1,1147,0.6852823495864868
0.4996166229248047,0,66663,0.6923807263374329
0.49831998348236084,0,216753,0.6897927522659302
0.4994438588619232,1,67125,0.6942600607872009
0.5013057589530945,1,7177,0.6905390620231628
0.49915504455566406,1,42684,0.6948385238647461
0.5005059242248535,1,27231,0.6921358704566956
0.5003602504730225,1,24746,0.6924269199371338
0.4983387589454651,0,109544,0.6898301839828491
0.49844056367874146,0,91332,0.6900331377983093
0.5008319020271301,1,18253,0.6914847493171692
0.4985464811325073,0,142327,0.6902443766593933
0.4978393018245697,0,167489,0.688835084438324
0.4989502429962158,0,113668,0.6910498738288879
0.49849963188171387,0,83968,0.6901509165763855
0.5007452964782715,1,41038,0.6916577219963074
0.4981898367404938,1,158666,0.6967740654945374
0.4978702664375305,0,134340,0.6888967752456665
0.5002096891403198,1,45251,0.6927278637886047
0.4978908896446228,1,96926,0.6973743438720703
0.5002733469009399,1,29722,0.692600667476654
0.49774783849716187,0,240538,0.6886529922485352
0.49973395466804504,1,46796,0.6936793923377991
0.4987577199935913,1,75794,0.6956348419189453
0.49762430787086487,0,126860,0.6884070634841919
0.501340925693512,1,7445,0.6904689073562622
0.4993182122707367,0,70398,0.6917845606803894
0.4996248781681061,1,51091,0.6938977241516113
0.4985339939594269,0,162601,0.6902194619178772
0.4984501004219055,0,156529,0.6900521516799927
0.5005991458892822,1,2917,0.6919496059417725
0.5020291209220886,1,14303,0.6890971660614014
0.49866148829460144,0,190795,0.690473735332489
0.4998076558113098,0,87892,0.692762553691864
0.499521940946579,1,47220,0.6941037774085999
0.49904191493988037,0,144068,0.6912328600883484
0.4983789026737213,0,145434,0.6899102330207825
0.5009867548942566,1,39064,0.691175639629364
0.5016227960586548,1,19695,0.6899068355560303
0.4987601935863495,0,177046,0.6906706094741821
0.4989742934703827,0,107455,0.6910978555679321
0.5024982690811157,1,13745,0.6881631016731262
0.5003051161766052,1,17780,0.6925371289253235
0.5009453892707825,1,23459,0.6912581920623779
0.4988876283168793,0,141953,0.690924882888794
0.4989411532878876,0,127278,0.6910317540168762
0.49927133321762085,1,102108,0.6946055889129639
0.5006564855575562,1,1550,0.6918350458145142
