pred,actual,seqs,loss
0.497222900390625,0,82902,0.6876083612442017
0.5014941692352295,1,238997,0.6901633143424988
0.5053300857543945,0,107455,0.703864574432373
0.5016226768493652,0,61602,0.6963978409767151
0.511393129825592,1,2917,0.670616626739502
0.5088601112365723,1,42867,0.6755821108818054
0.502861499786377,0,220021,0.6988866329193115
0.5068775415420532,1,67125,0.6794858574867249
0.5111529231071472,1,5658,0.6710864901542664
0.5018520951271057,0,107960,0.6968582272529602
0.5050961971282959,0,74702,0.7033918499946594
0.5139408111572266,1,7370,0.6656471490859985
0.5025506615638733,0,145434,0.698261559009552
0.5064894556999207,1,75794,0.6802517771720886
0.50331050157547,0,134469,0.6997901797294617
0.5034984946250916,0,146312,0.700168788433075
0.5112976431846619,1,14303,0.6708033680915833
0.5056385397911072,0,93980,0.7044883370399475
0.5008994936943054,0,66663,0.6949477791786194
0.496352881193161,0,251066,0.6858794093132019
0.5061253309249878,0,87367,0.7054734826087952
0.5012030005455017,0,238661,0.695556104183197
0.49491316080093384,0,248271,0.6830248832702637
0.499316543340683,0,277917,0.691781222820282
0.5064254999160767,0,111233,0.7060814499855042
0.5084913372993469,1,23766,0.6763070821762085
0.503664493560791,0,87892,0.7005031704902649
0.509787917137146,1,17700,0.6737604737281799
0.5014621615409851,0,109544,0.6960757970809937
0.5110822319984436,1,24746,0.6712247729301453
0.5008735060691833,0,167489,0.6948957443237305
0.5009622573852539,0,71463,0.6950735449790955
0.5037745833396912,0,139303,0.7007249593734741
0.500236451625824,0,72024,0.6936202049255371
0.5071009993553162,1,17780,0.6790450811386108
0.5036813020706177,0,135911,0.7005370259284973
0.5002133846282959,0,256067,0.693574070930481
0.4987223744392395,0,123268,0.6905952095985413
0.5017292499542236,1,169650,0.6896946430206299
0.5065610408782959,1,22187,0.6801104545593262
0.5016153454780579,0,162601,0.6963831186294556
0.50166916847229,0,158091,0.6964911222457886
0.5035561919212341,0,91221,0.7002849578857422
0.4989771842956543,0,100581,0.6911036372184753
0.502400815486908,0,216753,0.697960376739502
0.5057909488677979,0,37149,0.7047966718673706
0.49663546681404114,0,166515,0.686440646648407
0.49787449836730957,0,240538,0.6889051795005798
0.5054540634155273,1,102108,0.6822981238365173
0.5100269913673401,1,29722,0.6732916235923767
0.5018277764320374,0,127278,0.6968094110488892
0.5048487186431885,1,48049,0.6834964752197266
0.5056481957435608,1,88862,0.6819140911102295
0.5149894952774048,1,1741,0.6636087894439697
0.5023093819618225,0,71134,0.6977766752243042
0.5016142725944519,0,92854,0.6963809728622437
0.500684916973114,0,145881,0.694517970085144
0.5002474188804626,0,101001,0.6936421394348145
0.5079194903373718,1,18253,0.6774323582649231
0.5040103197097778,0,80920,0.7012001872062683
0.5025718808174133,0,144068,0.6983042359352112
0.5054613351821899,1,27231,0.6822837591171265
0.5030242800712585,0,134340,0.6992141008377075
0.5082116723060608,1,19978,0.6768572330474854
0.5017879009246826,0,132154,0.6967294216156006
0.5019623637199402,0,142327,0.6970796585083008
0.5038813948631287,1,96926,0.6854143738746643
0.5014516711235046,1,73562,0.6902480721473694
0.510547399520874,1,15029,0.6722717881202698
0.5078598856925964,1,12369,0.6775496602058411
0.505568265914917,1,46796,0.6820722222328186
0.5010609030723572,0,168329,0.6952712535858154
0.5011858940124512,0,98249,0.6955217719078064
0.49939122796058655,1,78545,0.6943654417991638
0.49903425574302673,0,219289,0.6912175416946411
0.5036443471908569,0,80133,0.7004625797271729
0.49918267130851746,0,111859,0.6915138363838196
0.5031546354293823,0,127930,0.699476420879364
0.5083697438240051,1,12489,0.6765462756156921
0.5170503258705139,1,1550,0.6596150398254395
0.5041751265525818,0,77877,0.7015324831008911
0.501110851764679,1,133752,0.6909279227256775
0.5106425285339355,1,7445,0.6720854640007019
0.5024459362030029,1,114418,0.6882672309875488
0.5000874996185303,0,190795,0.6933221817016602
0.5112594366073608,1,13528,0.6708781123161316
0.5040596723556519,1,99389,0.6850606203079224
0.5019527673721313,0,113668,0.6970603466033936
0.5078974962234497,1,25399,0.67747563123703
0.5010557174682617,0,91332,0.6952608227729797
0.5062353014945984,1,45251,0.6807537078857422
0.49976789951324463,0,204472,0.6926831007003784
0.5032093524932861,0,79946,0.6995865702629089
0.5055298209190369,1,42684,0.682148277759552
0.4960702955722809,1,7177,0.7010376453399658
0.5030276775360107,0,99547,0.6992209553718567
0.5005162358283997,0,96990,0.6941801905632019
0.5053088665008545,1,47220,0.6825854182243347
0.49976110458374023,0,257248,0.6926695108413696
0.5008282661437988,0,222609,0.6948050856590271
0.5076526403427124,1,39064,0.6779578328132629
0.5001319646835327,1,90600,0.692883312702179
0.5037032961845398,0,80171,0.7005813121795654
0.5021914839744568,0,126860,0.6975398063659668
0.5067633390426636,1,15245,0.6797111630439758
0.5045097470283508,1,177069,0.6841681003570557
0.5048044919967651,1,29270,0.6835840940475464
0.5007721185684204,0,114695,0.6946926116943359
0.5029053092002869,0,147543,0.6989747285842896
0.5175228714942932,1,1147,0.6587015390396118
0.5062997937202454,1,20990,0.6806263327598572
