pred,actual,seqs,loss
0.48610720038414,0,96990,0.6657406091690063
0.4870047867298126,0,134340,0.6674887537956238
0.4859728217124939,0,144068,0.6654791235923767
0.48681244254112244,0,126860,0.6671139001846313
0.48709025979042053,0,109544,0.6676554083824158
0.48661184310913086,1,102108,0.7202885150909424
0.48654693365097046,1,99389,0.7204219102859497
0.48657089471817017,1,19978,0.7203726768493652
0.48598194122314453,1,1550,0.7215838432312012
0.4858112633228302,1,17700,0.7219350934028625
0.48674026131629944,0,220021,0.6669732332229614
0.48523786664009094,1,1741,0.7231160402297974
0.48751023411750793,0,256067,0.668474555015564
0.48704931139945984,0,98249,0.6675755381584167
0.48681560158729553,1,12489,0.71986985206604
0.48614978790283203,1,24746,0.7212384939193726
0.4861914813518524,1,25399,0.7211527228355408
0.48730823397636414,0,166515,0.6680804491043091
0.486296683549881,0,80171,0.6661093831062317
0.4868031144142151,0,248271,0.6670957207679749
0.48746398091316223,0,135911,0.668384313583374
0.4869711101055145,0,111859,0.6674231290817261
0.4867469072341919,0,107960,0.6669862270355225
0.48761701583862305,0,158091,0.6686829328536987
0.4876980781555176,0,219289,0.6688411235809326
0.48714321851730347,0,132154,0.6677586436271667
0.4862869381904602,1,7445,0.7209564447402954
0.48624226450920105,0,80133,0.6660034656524658
0.4868534803390503,0,91221,0.6671938896179199
0.4858537018299103,1,5658,0.7218477129936218
0.4862799346446991,0,66663,0.6660767793655396
0.4878183901309967,0,238661,0.6690760254859924
0.48600924015045166,1,7370,0.721527636051178
0.4868083894252777,0,79946,0.6671059727668762
0.4865514934062958,0,74702,0.666605532169342
0.4858423173427582,1,20990,0.7218711376190186
0.4863165318965912,1,29270,0.7208955883979797
0.486968457698822,0,147543,0.6674179434776306
0.48581036925315857,1,27231,0.7219369411468506
0.48681074380874634,0,127930,0.6671105623245239
0.4866880178451538,0,257248,0.6668714880943298
0.48743584752082825,0,240538,0.6683294177055359
0.48650503158569336,1,18253,0.7205080389976501
0.4860559403896332,1,14303,0.7214315533638
0.487348347902298,0,190795,0.6681587100028992
0.4866938292980194,0,77877,0.6668828129768372
0.4861546456813812,0,99547,0.6658329367637634
0.48670828342437744,0,204472,0.6669109463691711
0.4869205057621002,0,107455,0.6673244833946228
0.487093985080719,0,92854,0.6676626801490784
0.4867725670337677,1,238997,0.7199583053588867
0.48466742038726807,1,1147,0.7242923378944397
0.48720815777778625,0,168329,0.6678853034973145
0.4871436655521393,0,146312,0.6677595376968384
0.4864705801010132,0,71134,0.6664479374885559
0.48614445328712463,0,37149,0.6658130884170532
0.4866577982902527,1,15245,0.7201941013336182
0.4866882860660553,0,162601,0.666871964931488
0.48621004819869995,1,73562,0.7211145758628845
0.4863921105861664,0,167489,0.6662951707839966
0.48702406883239746,0,91332,0.667526364326477
0.4861985445022583,1,88862,0.7211382389068604
0.48667439818382263,0,61602,0.6668449640274048
0.48570093512535095,1,12369,0.7221621870994568
0.4862293601036072,1,133752,0.7210748195648193
0.48621100187301636,1,67125,0.7211126089096069
0.4857788383960724,1,96926,0.722001850605011
0.48564115166664124,0,111233,0.6648340821266174
0.4851011633872986,1,29722,0.7233978509902954
0.48598599433898926,1,42867,0.7215754985809326
0.48683369159698486,0,100581,0.6671553254127502
0.4865920841693878,0,87892,0.6666845679283142
0.4855307638645172,1,114418,0.7225126028060913
0.4862510561943054,0,216753,0.6660205721855164
0.4871560037136078,1,48049,0.719170868396759
0.486406534910202,0,134469,0.6663232445716858
0.4855397939682007,1,15029,0.7224940061569214
0.48566195368766785,0,72024,0.6648745536804199
0.48607340455055237,0,80920,0.6656748056411743
0.4862789809703827,1,90600,0.7209727764129639
0.48629307746887207,1,23766,0.720943808555603
0.48581379652023315,0,71463,0.6651698350906372
0.4872002601623535,0,222609,0.6678698658943176
0.4854467809200287,1,42684,0.7226856350898743
0.486396849155426,1,47220,0.7207304239273071
0.4863921105861664,0,82902,0.6662951707839966
0.4867226183414459,1,2917,0.7200608849525452
0.4856300950050354,1,13528,0.7223080396652222
