pred,actual,seqs,loss
0.47189873456954956,0,98249,0.6384672522544861
0.474827378988266,0,61602,0.6440282464027405
0.4733080565929413,0,90302,0.6411394476890564
0.4739087224006653,0,109544,0.6422805786132812
0.4716709852218628,0,139303,0.6380360722541809
0.49594902992248535,1,1519,0.7012821435928345
0.47163522243499756,1,133752,0.7515494227409363
0.4921063482761383,1,17780,0.7090604305267334
0.46994590759277344,1,238997,0.7551376819610596
0.47369030117988586,1,39064,0.7472015619277954
0.47129109501838684,0,123268,0.6373172998428345
0.49252650141716003,1,1741,0.7082070112228394
0.471084862947464,0,145881,0.6369273066520691
0.47041669487953186,0,181554,0.6356648206710815
0.4718156158924103,1,96926,0.7511669993400574
0.47048982977867126,1,68651,0.7539809346199036
0.4810080826282501,1,19695,0.7318711876869202
0.47093600034713745,0,177046,0.6366458535194397
0.47688719630241394,0,83968,0.6479581594467163
0.48142626881599426,0,71463,0.6566730737686157
0.4711954593658447,0,167489,0.6371363997459412
0.47212129831314087,0,64456,0.6388887763023376
0.4720337390899658,0,142327,0.6387228965759277
0.4729175567626953,0,80133,0.6403983235359192
0.4711195230484009,0,204472,0.6369928121566772
0.47038134932518005,0,195398,0.6355980634689331
0.4719095826148987,1,162850,0.7509678602218628
0.4758457839488983,0,87367,0.6459693312644958
0.47159120440483093,0,110696,0.6378850936889648
0.47594204545021057,1,51091,0.7424591779708862
0.47264203429222107,0,107455,0.6398757100105286
0.47067970037460327,0,238661,0.6361615657806396
0.4738548994064331,1,78545,0.7468541264533997
0.4711068570613861,0,152433,0.6369688510894775
0.47096773982048035,0,144068,0.6367058753967285
0.4767165780067444,1,23459,0.7408331632614136
0.47627678513526917,1,27231,0.7417561411857605
0.47277775406837463,0,107960,0.6401330828666687
0.47511231899261475,1,47220,0.744204044342041
0.47213512659072876,0,162601,0.638914942741394
0.4723653495311737,0,145434,0.6393511891365051
0.47052329778671265,0,256067,0.635866105556488
0.4723997414112091,1,75794,0.7499297261238098
0.4799310266971588,1,7445,0.7341128587722778
0.47066497802734375,0,222609,0.6361337304115295
0.47042524814605713,0,240538,0.6356809735298157
0.4712594151496887,0,190795,0.6372573375701904
0.4729055166244507,0,87892,0.6403754353523254
0.4718020260334015,0,111859,0.6382840871810913
0.4717318117618561,0,113668,0.6381511688232422
0.4767593741416931,1,24746,0.7407433986663818
0.47041913866996765,1,177069,0.7541311979293823
0.4708494544029236,0,251066,0.636482298374176
0.47330430150032043,0,134340,0.6411322951316833
0.4737394154071808,0,92854,0.6419587731361389
0.471680223941803,0,93980,0.6380535364151001
0.4873739778995514,1,1550,0.7187235355377197
0.47068920731544495,0,156584,0.636179506778717
0.4802517890930176,1,12369,0.7334447503089905
0.47327473759651184,0,91332,0.6410762071609497
0.47088122367858887,0,141953,0.6365423202514648
0.4734780490398407,1,41038,0.7476497292518616
0.47473955154418945,0,72024,0.6438610553741455
0.4720972776412964,1,114418,0.7505702376365662
0.47936123609542847,1,7177,0.7353008389472961
0.4788195490837097,1,18253,0.7364314794540405
0.4696285128593445,1,158666,0.7558133006095886
0.4769344925880432,0,74702,0.6480485796928406
0.4773433208465576,1,14303,0.7395192980766296
0.4902661144733429,1,2917,0.7128069400787354
0.47183099389076233,0,99547,0.6383389830589294
0.47423118352890015,0,66663,0.6428936719894409
0.4719109535217285,1,90600,0.7509649991989136
0.47099635004997253,0,134469,0.6367599368095398
0.4832732677459717,1,7370,0.7271730303764343
0.4713173508644104,0,126860,0.6373669505119324
0.4714636206626892,1,73562,0.75191330909729
0.47104576230049133,0,135911,0.6368533372879028
0.4700012803077698,0,147543,0.6348806619644165
0.4726748466491699,1,46796,0.7493475675582886
0.48185473680496216,1,7480,0.730112612247467
0.47255760431289673,0,127278,0.6397156119346619
0.472038209438324,0,127696,0.6387313604354858
0.4776819050312042,1,25399,0.7388102412223816
0.47903335094451904,1,12489,0.7359850406646729
0.4725239872932434,0,114695,0.639651894569397
0.47326624393463135,1,46182,0.7480971813201904
0.48208966851234436,1,15245,0.7296251654624939
