pred,actual,seqs,loss
0.3453390300273895,0,107455,0.4236377775669098
0.5723168849945068,1,19695,0.5580624341964722
0.529106616973877,0,111233,0.7531235814094543
0.3319874107837677,0,195398,0.4034482538700104
0.5443440675735474,1,25399,0.6081737279891968
0.4981476962566376,1,90600,0.6968586444854736
0.39643675088882446,0,70398,0.5049044489860535
0.5732825994491577,1,46182,0.5563764572143555
0.5869157910346985,1,1147,0.5328739285469055
0.41955795884132385,0,139303,0.5439653396606445
0.5312836170196533,0,181554,0.7577574253082275
0.6080897450447083,1,7370,0.49743279814720154
0.5216027498245239,0,72024,0.7373138070106506
0.5306378602981567,1,96926,0.6336755156517029
0.40100693702697754,0,80133,0.512505292892456
0.5500827431678772,0,99547,0.7986915707588196
0.35380837321281433,1,102108,1.0389997959136963
0.48275813460350037,0,87367,0.65924471616745
0.5511103272438049,0,87892,0.8009781241416931
0.5530408620834351,0,156529,0.8052880764007568
0.5137913823127747,0,71463,0.7211174964904785
0.5178868770599365,0,93980,0.7295764684677124
0.5388022065162659,0,152433,0.7739282846450806
0.5496456027030945,0,114695,0.7977204322814941
0.3594309389591217,0,156584,0.44539833068847656
0.5925648212432861,1,17780,0.5232950448989868
0.42998000979423523,0,110696,0.5620838403701782
0.5747081637382507,1,23459,0.5538929104804993
0.36679163575172424,0,277917,0.4569557309150696
0.5604512691497803,1,114418,0.5790129899978638
0.5430768132209778,0,145434,0.7832399606704712
0.5333681106567383,0,222609,0.7622146010398865
0.4242371916770935,0,162601,0.552059531211853
0.3450026214122772,0,256067,0.4231240451335907
0.589365541934967,1,24746,0.5287086963653564
0.5373458862304688,0,79946,0.770775556564331
0.436878502368927,0,219289,0.574259877204895
0.44042104482650757,0,64456,0.580570638179779
0.5918260812759399,1,45251,0.5245424509048462
0.6060171127319336,1,41038,0.5008470416069031
0.4184800386428833,0,123268,0.5421099662780762
0.5550477504730225,0,98249,0.8097882866859436
0.5546897649765015,0,144199,0.808984100818634
0.4100928008556366,0,190795,0.5277900695800781
0.4473077952861786,0,147543,0.5929540395736694
0.41381600499153137,0,167489,0.534121572971344
0.54271399974823,0,83968,0.7824462652206421
0.42234739661216736,0,92854,0.5487826466560364
0.5754032731056213,1,1519,0.5526841282844543
0.5218537449836731,1,158666,0.6503679156303406
0.3358859717845917,0,238661,0.40930142998695374
0.5753055810928345,1,75794,0.5528539419174194
0.5903729200363159,1,7177,0.527000904083252
0.6047502160072327,1,8244,0.502939760684967
0.3404145836830139,0,216753,0.4161438047885895
0.4998135566711426,0,111859,0.6927743554115295
0.3929799497127533,0,145881,0.4991934597492218
0.4077649712562561,0,177046,0.523851752281189
0.5768285989761353,1,12369,0.5502101182937622
0.420999139547348,0,61602,0.5464513301849365
0.5186404585838318,0,135911,0.7311407923698425
0.5498561263084412,1,42867,0.598098635673523
0.5546509623527527,0,66663,0.8088969588279724
0.5648375749588013,1,47220,0.5712170600891113
0.3982737362384796,0,127696,0.5079526305198669
0.4185432493686676,0,109544,0.5422186851501465
0.5679869651794434,1,7445,0.5656567811965942
0.6011375188827515,1,18253,0.5089315176010132
0.5776669383049011,1,39064,0.548757791519165
0.5249117016792297,1,27231,0.6445252299308777
0.5570112466812134,1,15245,0.5851698517799377
0.4131990373134613,0,137701,0.5330696105957031
0.34345120191574097,0,113668,0.4207582473754883
0.5406943559646606,1,162850,0.6149011254310608
0.5378916263580322,0,90302,0.7719558477401733
0.3887441158294678,0,134469,0.4922395944595337
0.5138212442398071,0,134340,0.7211788892745972
0.4089842736721039,0,127278,0.5259126424789429
0.4924654960632324,1,238997,0.7083308696746826
0.5405821800231934,1,12489,0.6151086091995239
0.3519262671470642,0,141953,0.43375080823898315
0.5565831661224365,1,7480,0.5859386920928955
0.4247846305370331,1,46796,0.8561729788780212
0.5579745769500732,1,13745,0.5834418535232544
0.334593802690506,0,204472,0.4073576033115387
0.5859233140945435,1,68651,0.534566342830658
0.5297865867614746,1,78545,0.6352810263633728
0.3853476643562317,0,146036,0.4866984784603119
0.550960898399353,1,14303,0.5960914492607117
0.5165067911148071,0,107960,0.726718008518219
0.4058816730976105,1,29722,0.90169358253479
0.5243832468986511,0,91332,0.7431429028511047
0.5377479791641235,0,126860,0.7716450691223145
0.5650424361228943,1,2917,0.5708544254302979
0.5555870532989502,1,1741,0.5877299904823303
0.3321952521800995,0,142327,0.4037594497203827
0.547742486000061,0,144068,0.7935035228729248
0.34587329626083374,1,177069,1.0616827011108398
0.5188549160957336,0,166515,0.7315864562988281
0.41427555680274963,0,106275,0.5349058508872986
0.5253639817237854,1,133752,0.6436639428138733
0.5691858530044556,1,42684,0.5635482668876648
0.47709718346595764,0,240538,0.6483596563339233
0.4284305274486542,0,251066,0.5593692064285278
0.576870858669281,1,20990,0.5501368641853333
0.5789583325386047,1,51091,0.5465247631072998
0.590628981590271,1,67125,0.5265672206878662
0.5258257985115051,0,158091,0.746180534362793
0.43222326040267944,0,74702,0.5660269856452942
0.5464483499526978,1,73562,0.6043155193328857
0.6111041903495789,1,1550,0.4924877882003784
