pred,actual,seqs,loss
0.45552194118499756,0,142327,0.6079276204109192
0.4553413987159729,1,99389,0.7867078185081482
0.4687110483646393,0,87367,0.6324492692947388
0.48307111859321594,0,80171,0.659850001335144
0.49244260787963867,1,15029,0.7083773612976074
0.5412071943283081,1,12489,0.6139531135559082
0.4606432318687439,0,204472,0.6173779964447021
0.541495144367218,1,42867,0.6134212017059326
0.49725839495658875,1,133752,0.6986454725265503
0.45582902431488037,0,135911,0.6084917783737183
0.4572335183620453,0,109544,0.6110761165618896
0.5230002999305725,1,29722,0.6481732130050659
0.48379167914390564,0,111233,0.6612448692321777
0.5048742890357971,1,20990,0.6834458112716675
0.4936455190181732,0,37149,0.6805183291435242
0.48415690660476685,0,256067,0.6619526147842407
0.46645089983940125,1,67125,0.7626025080680847
0.48619961738586426,0,87892,0.6659204363822937
0.4680625796318054,0,220021,0.6312294006347656
0.4869679808616638,0,134469,0.667417049407959
0.5124529004096985,0,238661,0.718368411064148
0.5005753040313721,0,82902,0.6942984461784363
0.4937422573566437,0,79946,0.6807093620300293
0.4763096868991852,0,98249,0.6468547582626343
0.45594385266304016,0,240538,0.6087028384208679
0.6071777939796448,1,1741,0.4989336133003235
0.44620344042778015,0,145881,0.5909578800201416
0.4725542366504669,1,177069,0.749602735042572
0.47527459263801575,0,77877,0.6448801755905151
0.4942992329597473,1,39064,0.7046142220497131
0.49944961071014404,0,96990,0.6920469999313354
0.471425324678421,0,147543,0.6375712156295776
0.4663597047328949,0,123268,0.6280332803726196
0.4567870795726776,0,107960,0.6102539300918579
0.48313838243484497,1,73562,0.7274521589279175
0.4684567451477051,0,277917,0.6319707036018372
0.4727029800415039,0,219289,0.639991283416748
0.6151756048202515,0,71463,0.9549681544303894
0.5045315027236938,1,46796,0.6841250061988831
0.5775760412216187,1,7177,0.5489151477813721
0.4821523427963257,0,251066,0.6580742001533508
0.45267346501350403,0,127278,0.6027097105979919
0.4508247971534729,0,162601,0.5993377566337585
0.476949006319046,0,93980,0.6480762958526611
0.48220905661582947,0,144068,0.6581836938858032
0.4739552140235901,0,222609,0.6423689126968384
0.4730261564254761,0,111859,0.6406043767929077
0.4693393409252167,0,248271,0.6336325407028198
0.5838595628738403,1,1147,0.5380948185920715
0.5399885773658752,1,14303,0.6162073016166687
0.4488953649997711,0,167489,0.5958305597305298
0.49489903450012207,1,47220,0.703401505947113
0.5051140785217285,1,78545,0.6829710006713867
0.5724910497665405,1,27231,0.5577582120895386
0.46405720710754395,0,114695,0.6237278580665588
0.48136040568351746,0,71134,0.6565460562705994
0.4737620949745178,0,80920,0.6420018672943115
0.45843705534935,0,257248,0.6132959723472595
0.4733620584011078,1,238997,0.7478947639465332
0.4720613658428192,0,113668,0.6387752294540405
0.46902668476104736,0,146312,0.6330435276031494
0.4733889698982239,1,102108,0.7478379011154175
0.4773596525192261,0,107455,0.6488617062568665
0.4692269265651703,1,23766,0.7566688060760498
0.4721948206424713,0,126860,0.6390280723571777
0.4805130660533905,0,100581,0.654913604259491
0.5375209450721741,1,24746,0.6207875609397888
0.4845992624759674,1,18253,0.7244330048561096
0.5944361686706543,1,17780,0.5201419591903687
0.44604814052581787,1,88862,0.8073284029960632
0.569775402545929,1,12369,0.562512993812561
0.458696573972702,0,139303,0.6137753129005432
0.44830596446990967,0,127930,0.5947616696357727
0.4955258369445801,1,17700,0.7021358013153076
0.5090892910957336,0,72024,0.7114930152893066
0.4607241749763489,0,145434,0.6175280809402466
0.4658285081386566,0,168329,0.6270383596420288
0.47333982586860657,0,91221,0.6411997675895691
0.582056999206543,1,48049,0.5411869287490845
0.4882426857948303,1,19978,0.7169426679611206
0.48360541462898254,0,91332,0.6608840823173523
0.5100880265235901,1,7370,0.6731719970703125
0.47994112968444824,1,15245,0.7340918183326721
0.5066186189651489,1,114418,0.6799967885017395
0.46160563826560974,0,216753,0.619163990020752
0.496705025434494,1,75794,0.6997589468955994
0.4518762528896332,1,169650,0.7943469285964966
0.46959444880485535,0,101001,0.6341133713722229
0.6120684146881104,1,1550,0.49091121554374695
0.44877076148986816,0,99547,0.5956045389175415
0.5837490558624268,1,2917,0.5382840633392334
0.4731733798980713,0,134340,0.6408838033676147
0.49069514870643616,0,61602,0.6747085452079773
0.49683287739753723,1,13528,0.6995015740394592
0.4908398389816284,1,7445,0.7116373777389526
0.46565380692481995,0,74702,0.626711368560791
0.5545415282249451,0,66663,0.8086512684822083
0.518744170665741,1,25399,0.656344473361969
0.46519070863723755,0,132154,0.6258450746536255
0.4900664687156677,0,92854,0.673474907875061
0.513752281665802,1,29270,0.6660140752792358
0.5195959806442261,1,90600,0.6547037363052368
0.45932117104530334,0,166515,0.6149298548698425
0.4814610779285431,0,80133,0.6567401885986328
0.5015597343444824,1,42684,0.6900325417518616
0.49555784463882446,1,22187,0.7020711898803711
0.5251486301422119,1,96926,0.6440739631652832
0.4654657542705536,0,158091,0.6263594627380371
0.44569697976112366,0,190795,0.5900437831878662
0.5101656913757324,1,5658,0.6730197072029114
0.49275270104408264,1,45251,0.7077478766441345
