pred,actual,seqs,loss
0.4982049763202667,0,137701,0.6895635724067688
0.5004020929336548,1,102108,0.6923432946205139
0.5002354383468628,0,101001,0.6936181783676147
0.4984244406223297,0,146312,0.6900010108947754
0.5072169303894043,1,14303,0.6788164973258972
0.5004063248634338,1,133752,0.6923348903656006
0.5006310939788818,0,167489,0.6944101452827454
0.5109562873840332,1,1550,0.6714712381362915
0.5017963647842407,1,169650,0.6895608901977539
0.5015129446983337,0,181554,0.6961776614189148
0.5011916756629944,0,146036,0.6955333948135376
0.504639744758606,1,41038,0.6839104890823364
0.5044395327568054,0,156584,0.7020658850669861
0.5036765336990356,1,177069,0.685820996761322
0.5059441328048706,0,71134,0.7051066756248474
0.5033867955207825,0,107960,0.6999438405036926
0.5125130414962769,1,18253,0.6684291362762451
0.5059685707092285,0,106275,0.705156147480011
0.5054311156272888,0,127696,0.7040688395500183
0.5070300698280334,0,74702,0.7073071002960205
0.5060184597969055,0,152433,0.7052571177482605
0.5060727000236511,0,158091,0.7053669691085815
0.5064987540245056,0,80920,0.7062299251556396
0.5055912733078003,0,114695,0.7043927311897278
0.5063410997390747,0,144199,0.7059105038642883
0.5071520805358887,1,68651,0.6789443492889404
0.5065314173698425,0,107455,0.7062960863113403
0.505706787109375,1,114418,0.6817982792854309
0.5051418542861938,0,139303,0.7034841179847717
0.5103576183319092,1,29722,0.6726436018943787
0.5072126388549805,0,100581,0.7076775431632996
0.5073431134223938,0,91221,0.7079423069953918
0.5049331188201904,0,168329,0.7030624151229858
0.5056648850440979,0,70398,0.7045416235923767
0.5066443085670471,1,46182,0.6799460649490356
0.5062912702560425,0,132154,0.7058095335960388
0.5029692649841309,0,277917,0.6991034150123596
0.5035362243652344,0,113668,0.7002447843551636
0.5101966261863708,1,7480,0.6729590892791748
0.5200746059417725,1,1147,0.6537830233573914
0.5028194785118103,0,99547,0.69880211353302
0.5051468014717102,0,83968,0.703494131565094
0.5036472678184509,0,141953,0.7004684805870056
0.5010368824005127,0,126860,0.6952230930328369
0.5024018287658691,0,77877,0.6979624032974243
0.5014893412590027,0,166515,0.6961303353309631
0.5014961361885071,0,66663,0.6961439251899719
0.5048887729644775,0,64456,0.7029728293418884
0.5010523200035095,1,51091,0.6910447478294373
0.499839723110199,1,48049,0.6934677958488464
0.497968852519989,0,257248,0.6890931129455566
0.5007818937301636,1,96926,0.691584587097168
0.5062040090560913,1,1741,0.6808155179023743
0.501943826675415,1,23766,0.6892670392990112
0.49622294306755066,0,204472,0.685621440410614
0.497333288192749,0,127930,0.6878279447555542
0.4974399209022522,0,87367,0.6880400776863098
0.49616333842277527,0,127278,0.6855031251907349
0.5030807256698608,1,13528,0.6870046257972717
0.4973922669887543,0,110696,0.6879452466964722
0.4939320981502533,0,195398,0.6810844540596008
0.49720099568367004,1,47220,0.6987609267234802
0.49361395835876465,0,220021,0.6804559826850891
0.4974891245365143,1,99389,0.6981815695762634
0.4936958849430084,0,248271,0.6806177496910095
0.4906209707260132,0,190795,0.6745628714561462
0.49868395924568176,1,27231,0.6957827210426331
0.4985084533691406,1,23459,0.6961347460746765
0.49445563554763794,1,67125,0.7042978405952454
0.4948546588420868,1,75794,0.7034911513328552
0.495148628950119,1,42684,0.702897310256958
0.492942750453949,0,216753,0.6791313886642456
0.49313414096832275,0,238661,0.6795088648796082
0.49744996428489685,1,25399,0.6982603073120117
0.49373379349708557,0,147543,0.6806926727294922
0.49440062046051025,0,111859,0.6820106506347656
0.493643194437027,0,87892,0.6805137395858765
0.49412545561790466,0,82902,0.6814665794372559
0.4956000745296478,1,29270,0.7019859552383423
0.5007781982421875,1,22187,0.6915919780731201
0.4935995638370514,0,98249,0.6804275512695312
0.49810686707496643,1,19695,0.6969406604766846
0.49585458636283875,1,42867,0.7014725804328918
0.49778127670288086,1,15245,0.6975945234298706
0.4933616816997528,0,144068,0.679957926273346
0.503455400466919,1,5658,0.6862601637840271
0.49233588576316833,1,238997,0.7085940837860107
0.4945029616355896,0,134469,0.6822131276130676
0.4987049400806427,1,39064,0.6957406401634216
0.49606698751449585,0,61602,0.6853119134902954
0.4997427463531494,1,17700,0.6936618089675903
0.49478232860565186,0,92854,0.6827659010887146
0.49474912881851196,0,135911,0.6827002167701721
0.49627596139907837,1,78545,0.7006231546401978
0.4948212206363678,1,158666,0.7035587430000305
0.4961267411708832,0,156529,0.6854305267333984
0.49504178762435913,0,123268,0.6832795739173889
0.5030338764190674,1,12369,0.6870977878570557
0.4974270761013031,0,96990,0.6880145072937012
0.4964785575866699,0,177046,0.6861289739608765
0.502102792263031,1,15029,0.6889504194259644
0.49852830171585083,1,88862,0.6960949301719666
0.4969436228275299,0,80171,0.6870530247688293
0.49867042899131775,0,37149,0.6904915571212769
0.5095810890197754,1,1519,0.6741662621498108
0.5026273727416992,1,19978,0.6879062056541443
0.5037446022033691,1,8244,0.6856858730316162
0.49530789256095886,0,222609,0.6838067173957825
0.4992302656173706,0,90302,0.6916089057922363
0.49912628531455994,1,162850,0.6948961615562439
0.503928005695343,1,13745,0.6853218674659729
